time,open,high,low,close
1593795600,0.94497,0.94525,0.94476,0.94493
1593799200,0.94493,0.94525,0.94484,0.94493
1593802800,0.94493,0.94518,0.94477,0.94479
1593806400,0.94479,0.94538,0.94369,0.94477
1593982800,0.94487,0.94576,0.94487,0.94506
1593986400,0.94506,0.94527,0.94499,0.94515
1593990000,0.94515,0.94529,0.94484,0.94502
1593993600,0.94502,0.94503,0.94371,0.9442
1593997200,0.9442,0.94444,0.94392,0.94424
1594000800,0.94424,0.94429,0.94351,0.94353
1594004400,0.94353,0.94354,0.94306,0.94321
1594008000,0.94321,0.94346,0.94272,0.94274
1594011600,0.94274,0.9433,0.94273,0.9429
1594015200,0.9429,0.94332,0.9424,0.94268
1594018800,0.94268,0.94304,0.94133,0.94179
1594022400,0.94179,0.9429,0.94176,0.94211
1594026000,0.94211,0.94245,0.94188,0.94201
1594029600,0.94201,0.94212,0.94157,0.94187
1594033200,0.94187,0.94206,0.94016,0.9402
1594036800,0.9402,0.94034,0.93894,0.939
1594040400,0.939,0.93963,0.93845,0.93963
1594044000,0.93963,0.9404,0.93907,0.93974
1594047600,0.93974,0.94236,0.93968,0.94161
1594051200,0.94161,0.94168,0.94093,0.9414
1594054800,0.9414,0.94162,0.94108,0.94127
1594058400,0.94127,0.94172,0.94115,0.94143
1594062000,0.94143,0.94238,0.94138,0.94191
1594065600,0.94191,0.94239,0.94174,0.94221
1594069200,0.94221,0.94235,0.94172,0.94216
1594072800,0.94216,0.94219,0.94195,0.9421
1594076400,0.9421,0.94212,0.9418,0.94189
1594080000,0.94189,0.94205,0.94097,0.94141
1594083600,0.94141,0.94241,0.9413,0.94239
1594087200,0.94239,0.94273,0.94222,0.94271
1594090800,0.94271,0.94281,0.94243,0.9427
1594094400,0.9427,0.94286,0.94261,0.94271
1594098000,0.94271,0.94315,0.94248,0.94282
1594101600,0.94282,0.94316,0.94235,0.94281
1594105200,0.94281,0.94311,0.94232,0.9431
1594108800,0.9431,0.94454,0.94271,0.94444
1594112400,0.94444,0.94533,0.94399,0.94429
1594116000,0.94429,0.94467,0.94393,0.94399
1594119600,0.94399,0.94413,0.94218,0.94275
1594123200,0.94275,0.94301,0.94187,0.94203
1594126800,0.94203,0.9425,0.94124,0.94237
1594130400,0.94237,0.943,0.94144,0.94162
1594134000,0.94162,0.94178,0.94089,0.94105
1594137600,0.94105,0.9417,0.94086,0.94155
1594141200,0.94155,0.94204,0.94151,0.94154
1594144800,0.94154,0.94226,0.94128,0.94202
1594148400,0.94202,0.94278,0.94197,0.94246
1594152000,0.94246,0.94266,0.94233,0.94243
1594155600,0.94243,0.94294,0.9424,0.94269
1594159200,0.94269,0.94269,0.94241,0.94252
1594162800,0.94252,0.94272,0.94235,0.9425
1594166400,0.9425,0.94326,0.94221,0.94308
1594170000,0.94308,0.94309,0.94247,0.94293
1594173600,0.94293,0.94295,0.94254,0.9426
1594177200,0.9426,0.94267,0.94248,0.94254
1594180800,0.94254,0.94262,0.94228,0.94238
1594184400,0.94238,0.9426,0.9421,0.94255
1594188000,0.94255,0.94307,0.94232,0.94239
1594191600,0.94239,0.94242,0.94097,0.94145
1594195200,0.94145,0.94175,0.94055,0.94171
1594198800,0.94171,0.94226,0.94135,0.9416
1594202400,0.9416,0.94223,0.94136,0.94141
1594206000,0.94141,0.94192,0.94075,0.94107
1594209600,0.94107,0.94225,0.94101,0.94152
1594213200,0.94152,0.94155,0.93842,0.93855
1594216800,0.93855,0.93879,0.93759,0.93806
1594220400,0.93806,0.93918,0.93789,0.93821
1594224000,0.93821,0.93836,0.93702,0.93765
1594227600,0.93765,0.93848,0.93747,0.93816
1594231200,0.93816,0.93841,0.93793,0.93799
1594234800,0.93799,0.93853,0.93794,0.93812
1594238400,0.93812,0.93846,0.93798,0.93835
1594242000,0.93835,0.93879,0.93819,0.93819
1594245600,0.93819,0.93843,0.93819,0.93841
1594249200,0.93841,0.93854,0.93833,0.93833
1594252800,0.93833,0.9385,0.93757,0.93843
1594256400,0.93843,0.93861,0.93789,0.9379
1594260000,0.9379,0.93803,0.93753,0.93762
1594263600,0.93762,0.93781,0.93678,0.93683
1594267200,0.93683,0.93688,0.93633,0.93664
1594270800,0.93664,0.9369,0.9363,0.93668
1594274400,0.93668,0.93693,0.93633,0.93689
1594278000,0.93689,0.9383,0.93626,0.93759
1594281600,0.93759,0.93847,0.9369,0.9384
1594285200,0.9384,0.93882,0.93787,0.93808
1594288800,0.93808,0.93937,0.93784,0.93899
1594292400,0.93899,0.939,0.93756,0.93765
1594296000,0.93765,0.93827,0.93707,0.93738
1594299600,0.93738,0.93889,0.93725,0.93818
1594303200,0.93818,0.94001,0.93733,0.93972
1594306800,0.93972,0.94052,0.93935,0.93979
1594310400,0.93979,0.94032,0.93918,0.94031
1594314000,0.94031,0.94045,0.94018,0.94024
1594317600,0.94024,0.9405,0.94017,0.94022
1594321200,0.94022,0.94066,0.94011,0.94055
1594324800,0.94055,0.94106,0.94001,0.94014
1594328400,0.94014,0.94087,0.93989,0.94053
1594332000,0.94053,0.94053,0.94011,0.94028
1594335600,0.94028,0.94043,0.94016,0.94038
1594339200,0.94038,0.94134,0.94028,0.94097
1594342800,0.94097,0.94141,0.94087,0.94107
1594346400,0.94107,0.94178,0.94107,0.9417
1594350000,0.9417,0.94203,0.94168,0.94184
1594353600,0.94184,0.94215,0.94167,0.94169
1594357200,0.94169,0.94224,0.94157,0.94205
1594360800,0.94205,0.94244,0.94189,0.94224
1594364400,0.94224,0.94315,0.94201,0.94217
1594368000,0.94217,0.94244,0.94136,0.94178
1594371600,0.94178,0.94186,0.94116,0.94157
1594375200,0.94157,0.94171,0.94104,0.9416
1594378800,0.9416,0.94199,0.94102,0.94183
1594382400,0.94183,0.94249,0.9412,0.94134
1594386000,0.94134,0.94137,0.93989,0.94005
1594389600,0.94005,0.94068,0.93849,0.93925
1594393200,0.93925,0.94012,0.93914,0.93957
1594396800,0.93957,0.94096,0.93957,0.94077
1594400400,0.94077,0.94124,0.9407,0.94113
1594404000,0.94113,0.94159,0.94096,0.94157
1594407600,0.94157,0.94182,0.94118,0.94128
1594411200,0.94128,0.94149,0.94092,0.94122
1594587600,0.94122,0.94128,0.94026,0.94106
1594591200,0.94106,0.94106,0.9402,0.94041
1594594800,0.94041,0.94059,0.94026,0.94058
1594598400,0.94058,0.94103,0.94031,0.94038
1594602000,0.94038,0.94044,0.93977,0.93987
1594605600,0.93987,0.93995,0.93964,0.93981
1594609200,0.93981,0.93984,0.93938,0.93961
1594612800,0.93961,0.94007,0.93958,0.93999
1594616400,0.93999,0.94,0.93958,0.93974
1594620000,0.93974,0.94004,0.93925,0.93964
1594623600,0.93964,0.94086,0.9395,0.94065
1594627200,0.94065,0.94237,0.9406,0.94198
1594630800,0.94198,0.94223,0.94173,0.94178
1594634400,0.94178,0.94202,0.94146,0.94196
1594638000,0.94196,0.94239,0.9416,0.94213
1594641600,0.94213,0.94377,0.94196,0.94298
1594645200,0.94298,0.943,0.94098,0.94105
1594648800,0.94105,0.94162,0.94053,0.94139
1594652400,0.94139,0.94172,0.94093,0.94108
1594656000,0.94108,0.94129,0.93984,0.94043
1594659600,0.94043,0.94087,0.94011,0.94081
1594663200,0.94081,0.94185,0.9408,0.94165
1594666800,0.94165,0.94198,0.94111,0.94142
1594670400,0.94142,0.9418,0.94119,0.94158
1594674000,0.94158,0.94197,0.94142,0.94157
1594677600,0.94157,0.94187,0.94144,0.94184
1594681200,0.94184,0.94197,0.94161,0.94183
1594684800,0.94183,0.94246,0.94178,0.94211
1594688400,0.94211,0.94241,0.94191,0.94197
1594692000,0.94197,0.94233,0.94176,0.94212
1594695600,0.94212,0.94214,0.94192,0.94202
1594699200,0.94202,0.94205,0.94178,0.94182
1594702800,0.94182,0.94211,0.94174,0.94208
1594706400,0.94208,0.94219,0.94102,0.94107
1594710000,0.94107,0.94139,0.94003,0.94046
1594713600,0.94046,0.94088,0.93943,0.93956
1594717200,0.93956,0.93999,0.93898,0.93992
1594720800,0.93992,0.94064,0.93946,0.9398
1594724400,0.9398,0.94035,0.93935,0.93944
1594728000,0.93944,0.94009,0.93933,0.93955
1594731600,0.93955,0.9406,0.93908,0.93925
1594735200,0.93925,0.93947,0.938,0.9389
1594738800,0.9389,0.93928,0.93852,0.93862
1594742400,0.93862,0.93889,0.93813,0.9385
1594746000,0.9385,0.93914,0.93842,0.93892
1594749600,0.93892,0.93922,0.93852,0.93917
1594753200,0.93917,0.94049,0.93917,0.94044
1594756800,0.94044,0.94068,0.93996,0.94001
1594760400,0.94001,0.94039,0.93946,0.93964
1594764000,0.93964,0.93967,0.93916,0.93952
1594767600,0.93952,0.93972,0.93945,0.93949
1594771200,0.93949,0.94044,0.93911,0.9403
1594774800,0.9403,0.94037,0.93972,0.94008
1594778400,0.94008,0.94058,0.94006,0.94049
1594782000,0.94049,0.94058,0.94028,0.94041
1594785600,0.94041,0.94068,0.94023,0.94066
1594789200,0.94066,0.94081,0.94031,0.94032
1594792800,0.94032,0.94052,0.93911,0.93918
1594796400,0.93918,0.93946,0.93708,0.93752
1594800000,0.93752,0.939,0.93704,0.93857
1594803600,0.93857,0.93994,0.93856,0.93994
1594807200,0.93994,0.94095,0.93932,0.9409
1594810800,0.9409,0.94219,0.94086,0.94176
1594814400,0.94176,0.94235,0.94164,0.94235
1594818000,0.94235,0.94245,0.9411,0.94238
1594821600,0.94238,0.94391,0.94182,0.94383
1594825200,0.94383,0.94436,0.94347,0.94396
1594828800,0.94396,0.94444,0.94353,0.94435
1594832400,0.94435,0.94532,0.94415,0.94507
1594836000,0.94507,0.94567,0.94495,0.94545
1594839600,0.94545,0.94575,0.94483,0.94502
1594843200,0.94502,0.94504,0.94429,0.94439
1594846800,0.94439,0.94492,0.94418,0.94455
1594850400,0.94455,0.94458,0.94428,0.94451
1594854000,0.94451,0.94451,0.94399,0.94401
1594857600,0.94401,0.94519,0.94399,0.94516
1594861200,0.94516,0.94548,0.94496,0.94518
1594864800,0.94518,0.94541,0.94494,0.94536
1594868400,0.94536,0.94568,0.9453,0.94558
1594872000,0.94558,0.9457,0.94532,0.94532
1594875600,0.94532,0.94588,0.9453,0.94558
1594879200,0.94558,0.94623,0.9452,0.94546
1594882800,0.94546,0.94558,0.94401,0.94434
1594886400,0.94434,0.94532,0.94386,0.94497
1594890000,0.94497,0.94589,0.94455,0.94582
1594893600,0.94582,0.9468,0.9456,0.94583
1594897200,0.94583,0.9462,0.94504,0.94529
1594900800,0.94529,0.94578,0.94482,0.94556
1594904400,0.94556,0.94611,0.94416,0.94448
1594908000,0.94448,0.94467,0.94324,0.94342
1594911600,0.94342,0.94411,0.94294,0.94328
1594915200,0.94328,0.94355,0.94295,0.9435
1594918800,0.9435,0.94486,0.94345,0.94446
1594922400,0.94446,0.94524,0.94446,0.94493
1594926000,0.94493,0.94574,0.94492,0.9455
1594929600,0.9455,0.94585,0.94506,0.94568
1594933200,0.94568,0.9459,0.94511,0.94549
1594936800,0.94549,0.94568,0.94544,0.94557
1594940400,0.94557,0.94565,0.94534,0.9454
1594944000,0.9454,0.94557,0.94514,0.94545
1594947600,0.94545,0.9459,0.94538,0.94579
1594951200,0.94579,0.94586,0.94536,0.94541
1594954800,0.94541,0.94547,0.94464,0.94466
1594958400,0.94466,0.94504,0.94465,0.94486
1594962000,0.94486,0.94519,0.94465,0.94513
1594965600,0.94513,0.94528,0.94486,0.94504
1594969200,0.94504,0.94535,0.94428,0.94499
1594972800,0.94499,0.94529,0.94271,0.94281
1594976400,0.94281,0.94287,0.94203,0.94248
1594980000,0.94248,0.94248,0.94099,0.94117
1594983600,0.94117,0.94138,0.94095,0.94133
1594987200,0.94133,0.94157,0.94021,0.94106
1594990800,0.94106,0.94115,0.93969,0.94002
1594994400,0.94002,0.94033,0.9392,0.93989
1594998000,0.93989,0.94014,0.93881,0.9389
1595001600,0.9389,0.93916,0.93846,0.93879
1595005200,0.93879,0.93891,0.93837,0.93887
1595008800,0.93887,0.93898,0.93827,0.93841
1595012400,0.93841,0.93858,0.93804,0.93804
1595016000,0.93804,0.93906,0.93804,0.93866
1595192400,0.93866,0.94052,0.93866,0.94019
1595196000,0.94019,0.94019,0.9383,0.93859
1595199600,0.93859,0.93871,0.93816,0.93841
1595203200,0.93841,0.94016,0.93841,0.93988
1595206800,0.93988,0.94043,0.93988,0.94026
1595210400,0.94026,0.94046,0.94006,0.94024
1595214000,0.94024,0.94029,0.93973,0.93992
1595217600,0.93992,0.94,0.93869,0.93869
1595221200,0.93869,0.93938,0.93851,0.93921
1595224800,0.93921,0.93969,0.93898,0.93934
1595228400,0.93934,0.94057,0.93909,0.93921
1595232000,0.93921,0.94103,0.9391,0.93943
1595235600,0.93943,0.93981,0.93928,0.9394
1595239200,0.9394,0.93974,0.93844,0.93844
1595242800,0.93844,0.93851,0.93766,0.93808
1595246400,0.93808,0.9394,0.93741,0.93924
1595250000,0.93924,0.9404,0.93843,0.93928
1595253600,0.93928,0.93978,0.93886,0.93952
1595257200,0.93952,0.93965,0.93865,0.93894
1595260800,0.93894,0.93982,0.93885,0.93962
1595264400,0.93962,0.94014,0.93952,0.93996
1595268000,0.93996,0.94015,0.9393,0.9394
1595271600,0.9394,0.93961,0.93884,0.93884
1595275200,0.93884,0.93916,0.9388,0.93888
1595278800,0.93888,0.93958,0.93888,0.93944
1595282400,0.93944,0.93944,0.93891,0.93911
1595286000,0.93911,0.93912,0.93861,0.93888
1595289600,0.93888,0.93926,0.93845,0.93897
1595293200,0.93897,0.93897,0.93832,0.93849
1595296800,0.93849,0.93854,0.93808,0.93828
1595300400,0.93828,0.93906,0.93772,0.93877
1595304000,0.93877,0.93984,0.93876,0.93934
1595307600,0.93934,0.93947,0.93904,0.93905
1595311200,0.93905,0.93907,0.93795,0.93827
1595314800,0.93827,0.93882,0.93724,0.93816
1595318400,0.93816,0.93942,0.93804,0.93853
1595322000,0.93853,0.93929,0.93779,0.93789
1595325600,0.93789,0.93792,0.93671,0.93761
1595329200,0.93761,0.93901,0.93738,0.93894
1595332800,0.93894,0.93903,0.93756,0.93818
1595336400,0.93818,0.93926,0.93801,0.93811
1595340000,0.93811,0.93891,0.93594,0.93607
1595343600,0.93607,0.93618,0.93397,0.93404
1595347200,0.93404,0.93407,0.93271,0.93281
1595350800,0.93281,0.93307,0.93226,0.93245
1595354400,0.93245,0.93298,0.93214,0.93286
1595358000,0.93286,0.9334,0.93267,0.93298
1595361600,0.93298,0.93344,0.93298,0.93322
1595365200,0.93322,0.93331,0.9326,0.93274
1595368800,0.93274,0.9329,0.9326,0.9328
1595372400,0.9328,0.93288,0.93225,0.93252
1595376000,0.93252,0.93276,0.93223,0.93271
1595379600,0.93271,0.93277,0.93214,0.93215
1595383200,0.93215,0.93242,0.9319,0.932
1595386800,0.932,0.93241,0.93183,0.93232
1595390400,0.93232,0.93263,0.93216,0.93227
1595394000,0.93227,0.93243,0.93183,0.9321
1595397600,0.9321,0.93283,0.93179,0.93209
1595401200,0.93209,0.93365,0.93132,0.93322
1595404800,0.93322,0.93517,0.9328,0.93426
1595408400,0.93426,0.93433,0.9333,0.93392
1595412000,0.93392,0.93393,0.9314,0.93241
1595415600,0.93241,0.93272,0.93123,0.93176
1595419200,0.93176,0.93218,0.93018,0.93088
1595422800,0.93088,0.9315,0.93011,0.93051
1595426400,0.93051,0.93158,0.92903,0.92905
1595430000,0.92905,0.92998,0.92871,0.92887
1595433600,0.92887,0.92948,0.92868,0.92938
1595437200,0.92938,0.92995,0.92917,0.92989
1595440800,0.92989,0.93008,0.92968,0.92979
1595444400,0.92979,0.92981,0.92911,0.92936
1595448000,0.92936,0.92974,0.92936,0.92967
1595451600,0.92967,0.93024,0.92901,0.92935
1595455200,0.92935,0.92958,0.92914,0.92955
1595458800,0.92955,0.92992,0.92938,0.92991
1595462400,0.92991,0.92991,0.92913,0.92942
1595466000,0.92942,0.92966,0.92892,0.92924
1595469600,0.92924,0.92956,0.92903,0.92941
1595473200,0.92941,0.92948,0.92853,0.92859
1595476800,0.92859,0.92876,0.92832,0.92847
1595480400,0.92847,0.92871,0.92815,0.9286
1595484000,0.9286,0.92861,0.92757,0.92762
1595487600,0.92762,0.92896,0.92727,0.92844
1595491200,0.92844,0.929,0.9278,0.92807
1595494800,0.92807,0.92809,0.92682,0.92687
1595498400,0.92687,0.92765,0.92665,0.92711
1595502000,0.92711,0.92774,0.92693,0.92709
1595505600,0.92709,0.92868,0.92703,0.92844
1595509200,0.92844,0.92874,0.92629,0.92638
1595512800,0.92638,0.92695,0.92516,0.92567
1595516400,0.92567,0.92672,0.92472,0.92498
1595520000,0.92498,0.92565,0.92469,0.92485
1595523600,0.92485,0.92542,0.92455,0.92526
1595527200,0.92526,0.9257,0.92516,0.92535
1595530800,0.92535,0.92648,0.92523,0.92603
1595534400,0.92603,0.92623,0.92529,0.92545
1595538000,0.92545,0.92559,0.92531,0.92552
1595541600,0.92552,0.92558,0.92511,0.92513
1595545200,0.92513,0.9254,0.92501,0.92538
1595548800,0.92538,0.92543,0.92396,0.92416
1595552400,0.92416,0.92462,0.9238,0.92446
1595556000,0.92446,0.92476,0.92442,0.92453
1595559600,0.92453,0.92465,0.9241,0.92429
1595563200,0.92429,0.92502,0.92423,0.92481
1595566800,0.92481,0.92524,0.92465,0.92478
1595570400,0.92478,0.9248,0.92368,0.92382
1595574000,0.92382,0.92533,0.92382,0.92524
1595577600,0.92524,0.92607,0.92471,0.92559
1595581200,0.92559,0.92601,0.92448,0.92461
1595584800,0.92461,0.92531,0.9242,0.92502
1595588400,0.92502,0.92539,0.92444,0.92445
1595592000,0.92445,0.92472,0.92377,0.92387
1595595600,0.92387,0.92476,0.92334,0.92381
1595599200,0.92381,0.9242,0.92233,0.92296
1595602800,0.92296,0.92318,0.92193,0.92225
1595606400,0.92225,0.92286,0.92225,0.92247
1595610000,0.92247,0.92258,0.92187,0.92189
1595613600,0.92189,0.92226,0.92156,0.92226
1595617200,0.92226,0.92262,0.922,0.92258
1595620800,0.92258,0.92269,0.92049,0.92063
1595797200,0.92063,0.92185,0.92063,0.92171
1595800800,0.92171,0.92226,0.92085,0.92126
1595804400,0.92126,0.9218,0.92088,0.92111
1595808000,0.92111,0.92113,0.91858,0.91955
1595811600,0.91955,0.91974,0.91881,0.91918
1595815200,0.91918,0.91927,0.91732,0.91799
1595818800,0.91799,0.91802,0.91665,0.91724
1595822400,0.91724,0.91792,0.91715,0.91754
1595826000,0.91754,0.91832,0.91753,0.91808
1595829600,0.91808,0.91809,0.91678,0.91731
1595833200,0.91731,0.91911,0.91672,0.91885
1595836800,0.91885,0.92051,0.91842,0.92051
1595840400,0.92051,0.92235,0.91964,0.92015
1595844000,0.92015,0.92183,0.91928,0.92035
1595847600,0.92035,0.92259,0.92035,0.92211
1595851200,0.92211,0.92304,0.92122,0.92202
1595854800,0.92202,0.92296,0.92036,0.92045
1595858400,0.92045,0.92091,0.91866,0.91912
1595862000,0.91912,0.9206,0.919,0.92047
1595865600,0.92047,0.92099,0.92036,0.92066
1595869200,0.92066,0.9207,0.92019,0.92022
1595872800,0.92022,0.92042,0.9197,0.92039
1595876400,0.92039,0.92095,0.92026,0.92059
1595880000,0.92059,0.92067,0.91987,0.91992
1595883600,0.91992,0.92057,0.91974,0.9204
1595887200,0.9204,0.9204,0.9195,0.9197
1595890800,0.9197,0.92047,0.91953,0.91961
1595894400,0.91961,0.92025,0.91941,0.91995
1595898000,0.91995,0.92077,0.91961,0.92054
1595901600,0.92054,0.92107,0.92018,0.92097
1595905200,0.92097,0.92259,0.92084,0.92206
1595908800,0.92206,0.92232,0.92142,0.92163
1595912400,0.92163,0.9225,0.92151,0.92171
1595916000,0.92171,0.92183,0.9201,0.92068
1595919600,0.92068,0.92271,0.9202,0.92262
1595923200,0.92262,0.9228,0.91999,0.92009
1595926800,0.92009,0.92066,0.91876,0.91922
1595930400,0.91922,0.91936,0.91799,0.9184
1595934000,0.9184,0.91958,0.91733,0.91925
1595937600,0.91925,0.91926,0.91606,0.91623
1595941200,0.91623,0.91692,0.91554,0.91605
1595944800,0.91605,0.91829,0.91563,0.91711
1595948400,0.91711,0.9184,0.91696,0.91697
1595952000,0.91697,0.91724,0.91658,0.91673
1595955600,0.91673,0.91771,0.91673,0.91737
1595959200,0.91737,0.91781,0.91721,0.91744
1595962800,0.91744,0.91802,0.91708,0.918
1595966400,0.918,0.9181,0.91759,0.91793
1595970000,0.91793,0.91859,0.91729,0.91748
1595973600,0.91748,0.91792,0.91744,0.9179
1595977200,0.9179,0.91807,0.91775,0.91797
1595980800,0.91797,0.91858,0.9176,0.91831
1595984400,0.91831,0.91853,0.91801,0.91802
1595988000,0.91802,0.91832,0.91757,0.91765
1595991600,0.91765,0.91776,0.91732,0.91738
1595995200,0.91738,0.91769,0.91707,0.91761
1595998800,0.91761,0.91775,0.91696,0.91699
1596002400,0.91699,0.91708,0.91639,0.9167
1596006000,0.9167,0.91681,0.91418,0.91505
1596009600,0.91505,0.91561,0.91399,0.91552
1596013200,0.91552,0.91625,0.91523,0.91583
1596016800,0.91583,0.91752,0.91555,0.91739
1596020400,0.91739,0.91872,0.91736,0.91832
1596024000,0.91832,0.91878,0.91732,0.91771
1596027600,0.91771,0.91783,0.91593,0.91606
1596031200,0.91606,0.91612,0.91418,0.91445
1596034800,0.91445,0.91507,0.91362,0.9141
1596038400,0.9141,0.91431,0.91328,0.91348
1596042000,0.91348,0.91444,0.91332,0.9137
1596045600,0.9137,0.91448,0.91173,0.9138
1596049200,0.9138,0.91482,0.91248,0.91322
1596052800,0.91322,0.91342,0.91245,0.91261
1596056400,0.91261,0.9128,0.91216,0.91246
1596060000,0.91246,0.91257,0.91209,0.91211
1596063600,0.91211,0.91263,0.91202,0.91257
1596067200,0.91257,0.91323,0.91233,0.91269
1596070800,0.91269,0.91349,0.91239,0.91337
1596074400,0.91337,0.91368,0.91258,0.91258
1596078000,0.91258,0.91277,0.91208,0.9125
1596081600,0.9125,0.9131,0.91248,0.91297
1596085200,0.91297,0.91369,0.91292,0.9136
1596088800,0.9136,0.91433,0.91339,0.91376
1596092400,0.91376,0.91434,0.91317,0.91418
1596096000,0.91418,0.91499,0.91366,0.91454
1596099600,0.91454,0.91515,0.91383,0.91407
1596103200,0.91407,0.91467,0.9138,0.91441
1596106800,0.91441,0.91479,0.91361,0.9146
1596110400,0.9146,0.91512,0.91274,0.9129
1596114000,0.9129,0.91297,0.9111,0.91192
1596117600,0.91192,0.91285,0.91173,0.91197
1596121200,0.91197,0.91315,0.91193,0.91205
1596124800,0.91205,0.91222,0.91137,0.91145
1596128400,0.91145,0.91167,0.90993,0.91028
1596132000,0.91028,0.91038,0.90957,0.90962
1596135600,0.90962,0.90966,0.90888,0.90928
1596139200,0.90928,0.90959,0.90884,0.90895
1596142800,0.90895,0.90975,0.90776,0.90941
1596146400,0.90941,0.90978,0.90901,0.90919
1596150000,0.90919,0.90945,0.90809,0.90865
1596153600,0.90865,0.90889,0.90725,0.90821
1596157200,0.90821,0.90861,0.9069,0.90712
1596160800,0.90712,0.9072,0.90615,0.90689
1596164400,0.90689,0.90757,0.90672,0.90681
1596168000,0.90681,0.90699,0.9063,0.90647
1596171600,0.90647,0.90727,0.90623,0.90713
1596175200,0.90713,0.90796,0.90564,0.9059
1596178800,0.9059,0.90839,0.9059,0.90839
1596182400,0.90839,0.9089,0.90767,0.90767
1596186000,0.90767,0.90936,0.90764,0.90782
1596189600,0.90782,0.90858,0.90714,0.90834
1596193200,0.90834,0.90963,0.90833,0.90934
1596196800,0.90934,0.91027,0.90867,0.90942
1596200400,0.90942,0.91292,0.90925,0.91142
1596204000,0.91142,0.91189,0.90852,0.9096
1596207600,0.9096,0.91193,0.90934,0.91127
1596211200,0.91127,0.91437,0.91127,0.91317
1596214800,0.91317,0.91386,0.91263,0.91386
1596218400,0.91386,0.91396,0.91323,0.91392
1596222000,0.91392,0.91485,0.91372,0.91459
1596225600,0.91459,0.9149,0.91285,0.91285
1596402000,0.91285,0.9142,0.91285,0.91372
1596405600,0.91372,0.91402,0.91301,0.9132
1596409200,0.9132,0.91393,0.91281,0.91358
1596412800,0.91358,0.91666,0.91326,0.91579
1596416400,0.91579,0.91624,0.91473,0.91486
1596420000,0.91486,0.91506,0.91397,0.91468
1596423600,0.91468,0.91506,0.91436,0.91484
1596427200,0.91484,0.91529,0.91451,0.91529
1596430800,0.91529,0.91626,0.91524,0.91578
1596434400,0.91578,0.91793,0.91569,0.91733
1596438000,0.91733,0.91849,0.91708,0.91791
1596441600,0.91791,0.91826,0.91685,0.91712
1596445200,0.91712,0.91769,0.91638,0.91768
1596448800,0.91768,0.91874,0.9174,0.91817
