time,open,high,low,close
1648162800,0.6961,0.69655,0.69596,0.6964
1648166400,0.6964,0.6967,0.69549,0.69599
1648170000,0.69599,0.69766,0.69598,0.6976
1648173600,0.6976,0.69775,0.6967,0.6968
1648177200,0.6968,0.69747,0.69673,0.69731
1648180800,0.69731,0.69815,0.69727,0.69793
1648184400,0.69793,0.69793,0.69719,0.69784
1648188000,0.69784,0.69874,0.69752,0.69796
1648191600,0.69796,0.69802,0.69579,0.6966
1648195200,0.6966,0.69669,0.69525,0.69587
1648198800,0.69587,0.69679,0.69582,0.69657
1648202400,0.69657,0.69716,0.69655,0.69687
1648206000,0.69687,0.69695,0.69564,0.69659
1648209600,0.69659,0.69694,0.6962,0.69661
1648213200,0.69661,0.69699,0.69482,0.69521
1648216800,0.69521,0.69718,0.69443,0.69637
1648220400,0.69637,0.69681,0.69455,0.6949
1648224000,0.6949,0.6962,0.69488,0.6962
1648227600,0.6962,0.69636,0.69564,0.69612
1648231200,0.69612,0.69671,0.69609,0.69661
1648234800,0.69661,0.69665,0.69583,0.69657
1648238400,0.69657,0.69677,0.69567,0.69592
1648414800,0.69592,0.6966,0.69496,0.69567
1648418400,0.69567,0.69685,0.69497,0.69532
1648422000,0.69532,0.69598,0.69526,0.69568
1648425600,0.69568,0.69635,0.69472,0.69489
1648429200,0.69489,0.69545,0.69415,0.69451
1648432800,0.69451,0.69586,0.69408,0.69515
1648436400,0.69515,0.69538,0.69457,0.69502
1648440000,0.69502,0.69555,0.69425,0.69427
1648443600,0.69427,0.69465,0.69303,0.69362
1648447200,0.69362,0.69424,0.69272,0.69386
1648450800,0.69386,0.69534,0.69357,0.69436
1648454400,0.69436,0.69522,0.69399,0.69466
1648458000,0.69466,0.69471,0.69315,0.69319
1648461600,0.69319,0.69357,0.69259,0.69332
1648465200,0.69332,0.69362,0.69221,0.69237
1648468800,0.69237,0.69313,0.69172,0.69175
1648472400,0.69175,0.69177,0.68962,0.69002
1648476000,0.69002,0.69012,0.68882,0.68963
1648479600,0.68963,0.69043,0.68937,0.68966
1648483200,0.68966,0.69023,0.68944,0.69007
1648486800,0.69007,0.6903,0.68938,0.6894
1648490400,0.6894,0.69004,0.68904,0.68961
1648494000,0.68961,0.69004,0.68882,0.69003
1648497600,0.69003,0.69003,0.68941,0.68948
1648501200,0.68948,0.69196,0.68914,0.6896
1648504800,0.6896,0.69042,0.68959,0.69021
1648508400,0.69021,0.6909,0.69008,0.6905
1648512000,0.6905,0.6908,0.68886,0.68887
1648515600,0.68887,0.69046,0.68886,0.69046
1648519200,0.69046,0.6905,0.68977,0.69029
1648522800,0.69029,0.69051,0.68939,0.68984
1648526400,0.68984,0.69021,0.68949,0.6895
1648530000,0.6895,0.69037,0.68941,0.69017
1648533600,0.69017,0.69132,0.68984,0.69101
1648537200,0.69101,0.69122,0.68942,0.68942
1648540800,0.68942,0.68967,0.68777,0.68793
1648544400,0.68793,0.6896,0.68778,0.68916
1648548000,0.68916,0.69031,0.68913,0.68985
1648551600,0.68985,0.69155,0.68928,0.69101
1648555200,0.69101,0.69147,0.68764,0.68996
1648558800,0.68996,0.6907,0.68901,0.69065
1648562400,0.69065,0.69266,0.69039,0.69223
1648566000,0.69223,0.69299,0.69176,0.69266
1648569600,0.69266,0.69268,0.69156,0.69188
1648573200,0.69188,0.69243,0.69169,0.6923
1648576800,0.6923,0.69459,0.69214,0.69455
1648580400,0.69455,0.69455,0.69394,0.69412
1648584000,0.69412,0.69431,0.69346,0.69355
1648587600,0.69355,0.69369,0.6928,0.69366
1648591200,0.69366,0.69446,0.69356,0.6942
1648594800,0.6942,0.69485,0.69393,0.69425
1648598400,0.69425,0.69486,0.69373,0.69482
1648602000,0.69482,0.69561,0.69447,0.69556
1648605600,0.69556,0.69618,0.69538,0.69557
1648609200,0.69557,0.69643,0.69537,0.69587
1648612800,0.69587,0.69706,0.69586,0.69616
1648616400,0.69616,0.69667,0.69596,0.69643
1648620000,0.69643,0.6971,0.69614,0.69649
1648623600,0.69649,0.69709,0.69528,0.69594
1648627200,0.69594,0.6975,0.69557,0.6974
1648630800,0.6974,0.69774,0.69694,0.69761
1648634400,0.69761,0.69799,0.69709,0.69793
1648638000,0.69793,0.69848,0.6975,0.69816
1648641600,0.69816,0.69831,0.69724,0.69784
1648645200,0.69784,0.69841,0.69734,0.69817
1648648800,0.69817,0.69987,0.69779,0.69913
1648652400,0.69913,0.69924,0.69741,0.69767
1648656000,0.69767,0.69833,0.69742,0.69822
1648659600,0.69822,0.6984,0.69771,0.69791
1648663200,0.69791,0.69816,0.69734,0.6974
1648666800,0.6974,0.69767,0.69675,0.6973
1648670400,0.6973,0.69788,0.69717,0.69787
1648674000,0.69787,0.69797,0.69754,0.69755
1648677600,0.69755,0.69786,0.69735,0.69738
1648681200,0.69738,0.69767,0.69648,0.69701
1648684800,0.69701,0.69775,0.69679,0.69743
1648688400,0.69743,0.69767,0.69628,0.69733
1648692000,0.69733,0.69739,0.69677,0.69678
1648695600,0.69678,0.69684,0.69536,0.69568
1648699200,0.69568,0.6959,0.6952,0.69535
1648702800,0.69535,0.6957,0.69506,0.69541
1648706400,0.69541,0.69563,0.69466,0.6947
1648710000,0.6947,0.69527,0.6944,0.69495
1648713600,0.69495,0.69499,0.6931,0.69345
1648717200,0.69345,0.69371,0.69302,0.69353
1648720800,0.69353,0.69407,0.69324,0.69364
1648724400,0.69364,0.69418,0.69295,0.69314
1648728000,0.69314,0.69429,0.69284,0.69373
1648731600,0.69373,0.69494,0.6935,0.69464
1648735200,0.69464,0.6957,0.6932,0.69553
1648738800,0.69553,0.69592,0.69406,0.69444
1648742400,0.69444,0.6946,0.69289,0.69327
1648746000,0.69327,0.69436,0.69327,0.69414
1648749600,0.69414,0.69423,0.69298,0.69329
1648753200,0.69329,0.69407,0.69289,0.69298
1648756800,0.69298,0.69376,0.69296,0.69363
1648760400,0.69363,0.69487,0.69285,0.69338
1648764000,0.69338,0.69425,0.69309,0.6934
1648767600,0.6934,0.69358,0.69263,0.69313
1648771200,0.69313,0.69339,0.69234,0.69235
1648774800,0.69235,0.69344,0.69223,0.69316
1648778400,0.69316,0.69356,0.69207,0.6922
1648782000,0.6922,0.69284,0.692,0.69283
1648785600,0.69283,0.69294,0.6916,0.69171
1648789200,0.69171,0.69198,0.69141,0.69171
1648792800,0.69171,0.69192,0.69106,0.69137
1648796400,0.69137,0.69281,0.69123,0.69232
1648800000,0.69232,0.69382,0.6921,0.69359
1648803600,0.69359,0.69362,0.69273,0.69359
1648807200,0.69359,0.69443,0.69294,0.69442
1648810800,0.69442,0.69479,0.69393,0.69468
1648814400,0.69468,0.69481,0.69339,0.69342
1648818000,0.69342,0.69383,0.69108,0.69142
1648821600,0.69142,0.69151,0.68963,0.69063
1648825200,0.69063,0.69143,0.69043,0.6912
1648828800,0.6912,0.69138,0.69033,0.69043
1648832400,0.69043,0.69103,0.69004,0.69085
1648836000,0.69085,0.69171,0.6908,0.69144
1648839600,0.69144,0.69193,0.69129,0.69185
1648843200,0.69185,0.69239,0.69144,0.69211
1649019600,0.69211,0.69295,0.69185,0.69188
1649023200,0.69188,0.69198,0.69111,0.69137
1649026800,0.69137,0.69163,0.69062,0.69069
1649030400,0.69069,0.69221,0.69053,0.69205
1649034000,0.69205,0.6924,0.69163,0.69239
1649037600,0.69239,0.69299,0.69223,0.69295
1649041200,0.69295,0.6938,0.69271,0.69367
1649044800,0.69367,0.6938,0.69332,0.69365
1649048400,0.69365,0.69388,0.69305,0.69386
1649052000,0.69386,0.69418,0.6934,0.69385
1649055600,0.69385,0.69412,0.69331,0.69372
1649059200,0.69372,0.69382,0.69289,0.69292
1649062800,0.69292,0.69325,0.69245,0.69266
1649066400,0.69266,0.69328,0.69255,0.69281
1649070000,0.69281,0.69365,0.69279,0.6934
1649073600,0.6934,0.69491,0.6934,0.6947
1649077200,0.6947,0.69547,0.6946,0.69535
1649080800,0.69535,0.6965,0.69457,0.696
1649084400,0.696,0.69683,0.69596,0.69636
1649088000,0.69636,0.69647,0.69581,0.69584
1649091600,0.69584,0.69597,0.6956,0.69569
1649095200,0.69569,0.69606,0.69552,0.69593
1649098800,0.69593,0.69624,0.69533,0.69548
1649102400,0.69548,0.69565,0.69461,0.6948
1649106000,0.6948,0.69565,0.6948,0.69487
1649109600,0.69487,0.695,0.69454,0.69486
1649113200,0.69486,0.69512,0.69452,0.69459
1649116800,0.69459,0.69497,0.69436,0.69487
1649120400,0.69487,0.69491,0.69431,0.69456
1649124000,0.69456,0.69491,0.69446,0.69454
1649127600,0.69454,0.69489,0.69445,0.69465
1649131200,0.69465,0.69783,0.69443,0.69753
1649134800,0.69753,0.69866,0.69735,0.69818
1649138400,0.69818,0.69958,0.69806,0.6995
1649142000,0.6995,0.70049,0.69938,0.69958
1649145600,0.69958,0.70084,0.6993,0.70079
1649149200,0.70079,0.70096,0.7002,0.7007
1649152800,0.7007,0.70074,0.69908,0.69994
1649156400,0.69994,0.70074,0.69958,0.70071
1649160000,0.70071,0.70162,0.70029,0.70157
1649163600,0.70157,0.70314,0.70151,0.70313
1649167200,0.70313,0.70342,0.69718,0.69852
1649170800,0.69852,0.69884,0.69639,0.69659
1649174400,0.69659,0.69687,0.69564,0.69616
1649178000,0.69616,0.69705,0.69599,0.69622
1649181600,0.69622,0.6968,0.69564,0.6962
1649185200,0.6962,0.69809,0.6934,0.69437
1649188800,0.69437,0.69478,0.69409,0.69474
1649192400,0.69474,0.69552,0.6934,0.69434
1649196000,0.69434,0.69498,0.69434,0.69498
1649199600,0.69498,0.6952,0.69445,0.69471
1649203200,0.69471,0.69541,0.69438,0.69451
1649206800,0.69451,0.69497,0.69368,0.69382
1649210400,0.69382,0.6943,0.69345,0.69372
1649214000,0.69372,0.69455,0.69358,0.6943
1649217600,0.6943,0.69434,0.69385,0.69418
1649221200,0.69418,0.6947,0.69382,0.69385
1649224800,0.69385,0.69511,0.69379,0.69477
1649228400,0.69477,0.69631,0.69476,0.6954
1649232000,0.6954,0.6959,0.69477,0.69542
1649235600,0.69542,0.6967,0.69533,0.69661
1649239200,0.69661,0.69673,0.69483,0.69538
1649242800,0.69538,0.69552,0.69452,0.69507
1649246400,0.69507,0.69576,0.69434,0.6945
1649250000,0.6945,0.69493,0.69346,0.69351
1649253600,0.69351,0.69387,0.69244,0.69287
1649257200,0.69287,0.69359,0.69259,0.69325
1649260800,0.69325,0.69359,0.69246,0.69298
1649264400,0.69298,0.69304,0.69205,0.69237
1649268000,0.69237,0.6948,0.68969,0.69159
1649271600,0.69159,0.69238,0.69131,0.69163
1649275200,0.69163,0.69181,0.69119,0.6918
1649278800,0.6918,0.69379,0.69129,0.69202
1649282400,0.69202,0.69216,0.69168,0.69169
1649286000,0.69169,0.69186,0.69101,0.69108
1649289600,0.69108,0.69201,0.69059,0.69096
1649293200,0.69096,0.69132,0.69026,0.69057
1649296800,0.69057,0.69073,0.68921,0.68963
1649300400,0.68963,0.69007,0.68947,0.68982
1649304000,0.68982,0.68982,0.68923,0.68959
1649307600,0.68959,0.6898,0.68897,0.68965
1649311200,0.68965,0.69049,0.68949,0.68989
1649314800,0.68989,0.69104,0.68969,0.69036
1649318400,0.69036,0.69054,0.6895,0.68954
1649322000,0.68954,0.69047,0.689,0.69024
1649325600,0.69024,0.69066,0.68957,0.68973
1649329200,0.68973,0.69053,0.68931,0.69003
1649332800,0.69003,0.69039,0.68911,0.68936
1649336400,0.68936,0.69009,0.68885,0.6891
1649340000,0.6891,0.68976,0.6883,0.6888
1649343600,0.6888,0.68904,0.68827,0.68864
1649347200,0.68864,0.68881,0.68813,0.68848
1649350800,0.68848,0.68982,0.68848,0.68949
1649354400,0.68949,0.6898,0.68914,0.68949
1649358000,0.68949,0.69041,0.68918,0.68941
1649361600,0.68941,0.68959,0.68884,0.68914
1649365200,0.68914,0.68981,0.68863,0.68926
1649368800,0.68926,0.68945,0.68888,0.68901
1649372400,0.68901,0.68908,0.68836,0.68842
1649376000,0.68842,0.68877,0.68747,0.68801
1649379600,0.68801,0.68857,0.68794,0.68827
1649383200,0.68827,0.68838,0.6876,0.68799
1649386800,0.68799,0.68811,0.68721,0.68805
1649390400,0.68805,0.68865,0.68794,0.68843
1649394000,0.68843,0.68921,0.68812,0.68876
1649397600,0.68876,0.68886,0.68788,0.68815
1649401200,0.68815,0.68817,0.68569,0.68606
1649404800,0.68606,0.68659,0.6857,0.68588
1649408400,0.68588,0.68589,0.68509,0.68512
1649412000,0.68512,0.68647,0.68504,0.68625
1649415600,0.68625,0.6863,0.68515,0.68529
1649419200,0.68529,0.68593,0.68413,0.68417
1649422800,0.68417,0.6843,0.68224,0.68244
1649426400,0.68244,0.68458,0.68233,0.68432
1649430000,0.68432,0.68512,0.68419,0.68504
1649433600,0.68504,0.68517,0.68477,0.68506
1649437200,0.68506,0.68508,0.68434,0.68461
1649440800,0.68461,0.68476,0.68412,0.68433
1649444400,0.68433,0.68472,0.68406,0.68436
1649448000,0.68436,0.68503,0.68409,0.68483
1649624400,0.68483,0.68518,0.68445,0.68499
1649628000,0.68499,0.68564,0.68419,0.68476
1649631600,0.68476,0.68477,0.68324,0.68325
1649635200,0.68325,0.68383,0.68293,0.68329
1649638800,0.68329,0.68381,0.68214,0.68222
1649642400,0.68222,0.68231,0.68138,0.68194
1649646000,0.68194,0.683,0.68193,0.68265
1649649600,0.68265,0.68364,0.68265,0.68361
1649653200,0.68361,0.6838,0.68296,0.68374
1649656800,0.68374,0.68398,0.68244,0.6826
1649660400,0.6826,0.68397,0.68239,0.68347
1649664000,0.68347,0.68376,0.68298,0.68329
1649667600,0.68329,0.68473,0.68311,0.6845
1649671200,0.6845,0.68527,0.68413,0.68459
1649674800,0.68459,0.68473,0.68352,0.68421
1649678400,0.68421,0.6847,0.68353,0.68465
1649682000,0.68465,0.68474,0.68262,0.68265
1649685600,0.68265,0.68359,0.68252,0.68318
1649689200,0.68318,0.68339,0.68252,0.68256
1649692800,0.68256,0.68299,0.6823,0.68267
1649696400,0.68267,0.68318,0.68249,0.6826
1649700000,0.6826,0.68385,0.6825,0.6838
1649703600,0.6838,0.68404,0.68241,0.68247
1649707200,0.68247,0.68272,0.68225,0.68263
1649710800,0.68263,0.68364,0.68252,0.68328
1649714400,0.68328,0.68332,0.68234,0.68249
1649718000,0.68249,0.68258,0.68159,0.68178
1649721600,0.68178,0.68261,0.6811,0.68139
1649725200,0.68139,0.682,0.68063,0.68196
1649728800,0.68196,0.68353,0.68183,0.68301
1649732400,0.68301,0.68309,0.68225,0.68257
1649736000,0.68257,0.68328,0.68244,0.68313
1649739600,0.68313,0.68415,0.68292,0.68356
1649743200,0.68356,0.68382,0.68272,0.68301
1649746800,0.68301,0.68312,0.68237,0.68287
1649750400,0.68287,0.68342,0.6825,0.68321
1649754000,0.68321,0.68357,0.68275,0.68328
1649757600,0.68328,0.68399,0.68323,0.68391
1649761200,0.68391,0.68462,0.68352,0.6846
1649764800,0.6846,0.68796,0.68372,0.68763
1649768400,0.68763,0.68763,0.68618,0.68647
1649772000,0.68647,0.68833,0.68627,0.6877
1649775600,0.6877,0.68898,0.68759,0.68812
1649779200,0.68812,0.68877,0.68697,0.68773
1649782800,0.68773,0.68782,0.68638,0.6866
1649786400,0.6866,0.68673,0.68581,0.68666
1649790000,0.68666,0.68667,0.68553,0.68559
1649793600,0.68559,0.68559,0.685,0.68533
1649797200,0.68533,0.6864,0.68462,0.68525
1649800800,0.68525,0.68603,0.68516,0.68575
1649804400,0.68575,0.68618,0.68541,0.68559
1649808000,0.68559,0.68586,0.68418,0.68464
1649811600,0.68464,0.68702,0.68463,0.68661
1649815200,0.68661,0.69023,0.6857,0.68583
1649818800,0.68583,0.68609,0.68431,0.68482
1649822400,0.68482,0.68482,0.68099,0.68189
1649826000,0.68189,0.68277,0.68158,0.68232
1649829600,0.68232,0.68263,0.6793,0.67935
1649833200,0.67935,0.68022,0.67886,0.68016
1649836800,0.68016,0.68016,0.67853,0.67875
1649840400,0.67875,0.67922,0.67742,0.678
1649844000,0.678,0.67834,0.67732,0.67782
1649847600,0.67782,0.67888,0.67732,0.67755
1649851200,0.67755,0.6776,0.67549,0.67675
1649854800,0.67675,0.67759,0.67606,0.67706
1649858400,0.67706,0.67811,0.67641,0.67756
1649862000,0.67756,0.67864,0.67753,0.67845
1649865600,0.67845,0.6796,0.67845,0.67893
1649869200,0.67893,0.67948,0.67823,0.67843
1649872800,0.67843,0.67928,0.67822,0.67868
1649876400,0.67868,0.67934,0.6784,0.67924
1649880000,0.67924,0.67983,0.67915,0.67955
1649883600,0.67955,0.67992,0.67835,0.67986
1649887200,0.67986,0.67993,0.67942,0.67969
1649890800,0.67969,0.68042,0.67967,0.67996
1649894400,0.67996,0.68094,0.67996,0.68042
1649898000,0.68042,0.68192,0.68035,0.68178
1649901600,0.68178,0.68219,0.68126,0.68189
1649905200,0.68189,0.68274,0.68175,0.6823
1649908800,0.6823,0.68277,0.68178,0.68269
1649912400,0.68269,0.68343,0.68248,0.68255
1649916000,0.68255,0.6832,0.68235,0.68236
1649919600,0.68236,0.68253,0.68172,0.68191
1649923200,0.68191,0.68206,0.68078,0.6816
1649926800,0.6816,0.68246,0.68136,0.68202
1649930400,0.68202,0.68218,0.68124,0.68174
1649934000,0.68174,0.6824,0.6811,0.68124
1649937600,0.68124,0.68211,0.68098,0.68114
1649941200,0.68114,0.68141,0.67858,0.67897
1649944800,0.67897,0.67981,0.67795,0.67846
1649948400,0.67846,0.67911,0.67677,0.67736
1649952000,0.67736,0.67836,0.67726,0.67818
1649955600,0.67818,0.67888,0.67785,0.67885
1649959200,0.67885,0.67932,0.67858,0.67916
1649962800,0.67916,0.6793,0.6787,0.67876
1649966400,0.67876,0.67894,0.67834,0.67873
1649970000,0.67873,0.67894,0.67846,0.67849
1649973600,0.67849,0.67938,0.67849,0.67908
1649977200,0.67908,0.67908,0.67769,0.67809
1649980800,0.67809,0.67835,0.67726,0.67765
1649984400,0.67765,0.6785,0.67742,0.67768
1649988000,0.67768,0.67847,0.67741,0.67752
1649991600,0.67752,0.67758,0.6771,0.67711
1649995200,0.67711,0.67717,0.677,0.67708
1649998800,0.67708,0.67709,0.67679,0.67684
1650002400,0.67684,0.67854,0.67678,0.67741
1650006000,0.67741,0.6778,0.67685,0.67717
1650009600,0.67717,0.67827,0.67712,0.67787
1650013200,0.67787,0.67828,0.67758,0.67772
1650016800,0.67772,0.67858,0.67712,0.67752
1650020400,0.67752,0.67816,0.67701,0.67785
1650024000,0.67785,0.67945,0.67779,0.67794
1650027600,0.67794,0.67824,0.67739,0.67739
1650031200,0.67739,0.6781,0.67713,0.67748
1650034800,0.67748,0.678,0.67685,0.67744
1650038400,0.67744,0.67757,0.67678,0.67714
1650042000,0.67714,0.67765,0.67673,0.67731
1650045600,0.67731,0.67767,0.67706,0.67743
1650049200,0.67743,0.67768,0.67615,0.67663
1650052800,0.67663,0.67713,0.67597,0.67645
1650229200,0.67645,0.67783,0.67645,0.67713
1650232800,0.67713,0.67769,0.67668,0.67769
1650236400,0.67769,0.67769,0.67591,0.67606
1650240000,0.67606,0.67609,0.67486,0.67524
1650243600,0.67524,0.67564,0.67485,0.675
1650247200,0.675,0.67524,0.674,0.67412
1650250800,0.67412,0.6742,0.67288,0.67288
1650254400,0.67288,0.67319,0.67252,0.67269
1650258000,0.67269,0.67302,0.6726,0.67298
1650261600,0.67298,0.67349,0.67265,0.67307
1650265200,0.67307,0.67357,0.67283,0.67342
1650268800,0.67342,0.67378,0.67311,0.67333
1650272400,0.67333,0.67379,0.67325,0.67354
1650276000,0.67354,0.67412,0.67335,0.67412
1650279600,0.67412,0.67437,0.67328,0.67338
1650283200,0.67338,0.67397,0.67275,0.67355
1650286800,0.67355,0.67425,0.67299,0.67306
1650290400,0.67306,0.67338,0.6725,0.67282
1650294000,0.67282,0.67323,0.67205,0.67215
1650297600,0.67215,0.67247,0.67155,0.67195
1650301200,0.67195,0.67289,0.67174,0.67264
1650304800,0.67264,0.67295,0.67246,0.67246
1650308400,0.67246,0.6728,0.67222,0.67273
1650312000,0.67273,0.67317,0.67263,0.67297
1650315600,0.67297,0.67335,0.67259,0.67302
1650319200,0.67302,0.67392,0.67282,0.67376
1650322800,0.67376,0.67379,0.67274,0.67346
1650326400,0.67346,0.67407,0.67237,0.67247
1650330000,0.67247,0.6735,0.67237,0.67316
1650333600,0.67316,0.67319,0.67201,0.67287
1650337200,0.67287,0.67401,0.67277,0.67361
1650340800,0.67361,0.67412,0.6735,0.67398
1650344400,0.67398,0.67406,0.67326,0.67348
1650348000,0.67348,0.67417,0.67335,0.67359
1650351600,0.67359,0.67524,0.67332,0.67508
1650355200,0.67508,0.67643,0.67504,0.67643
1650358800,0.67643,0.67643,0.6745,0.67462
1650362400,0.67462,0.67465,0.67381,0.67394
1650366000,0.67394,0.67395,0.67281,0.67387
1650369600,0.67387,0.67464,0.67234,0.67262
1650373200,0.67262,0.67422,0.67236,0.67393
1650376800,0.67393,0.67451,0.67303,0.67327
1650380400,0.67327,0.67343,0.67239,0.67269
1650384000,0.67269,0.67314,0.67228,0.67301
1650387600,0.67301,0.67338,0.67274,0.67296
1650391200,0.67296,0.67312,0.6722,0.67294
1650394800,0.67294,0.67339,0.67279,0.67315
1650398400,0.67315,0.67367,0.67279,0.67362
1650402000,0.67362,0.67378,0.67268,0.67335
1650405600,0.67335,0.67438,0.67327,0.67385
1650409200,0.67385,0.67468,0.67356,0.67457
1650412800,0.67457,0.6753,0.67429,0.67499
1650416400,0.67499,0.67627,0.6735,0.67618
1650420000,0.67618,0.67696,0.67564,0.67601
1650423600,0.67601,0.67637,0.67529,0.6754
1650427200,0.6754,0.67699,0.67508,0.67699
1650430800,0.67699,0.67735,0.67627,0.67678
1650434400,0.67678,0.67699,0.67559,0.67625
1650438000,0.67625,0.67768,0.67558,0.67691
1650441600,0.67691,0.67906,0.67659,0.67858
1650445200,0.67858,0.67892,0.678,0.67849
1650448800,0.67849,0.67997,0.67844,0.67962
1650452400,0.67962,0.6797,0.67873,0.67915
1650456000,0.67915,0.67968,0.67761,0.67824
1650459600,0.67824,0.67934,0.67821,0.67875
1650463200,0.67875,0.68118,0.67824,0.68087
1650466800,0.68087,0.68136,0.68045,0.68093
1650470400,0.68093,0.68097,0.68001,0.68003
1650474000,0.68003,0.68055,0.67999,0.68054
1650477600,0.68054,0.68089,0.67954,0.67969
1650481200,0.67969,0.68064,0.67931,0.68062
1650484800,0.68062,0.68101,0.6802,0.68058
1650488400,0.68058,0.68097,0.68042,0.68069
1650492000,0.68069,0.68104,0.67667,0.67721
1650495600,0.67721,0.67865,0.67721,0.67822
1650499200,0.67822,0.67891,0.6771,0.67765
1650502800,0.67765,0.67843,0.67717,0.67797
1650506400,0.67797,0.67826,0.67739,0.67753
1650510000,0.67753,0.67828,0.6775,0.678
1650513600,0.678,0.67899,0.67794,0.67895
1650517200,0.67895,0.67967,0.67864,0.67879
1650520800,0.67879,0.67924,0.67774,0.67878
1650524400,0.67878,0.68039,0.67802,0.68034
1650528000,0.68034,0.68044,0.67916,0.6798
1650531600,0.6798,0.67988,0.6787,0.67875
1650535200,0.67875,0.67952,0.6783,0.67931
1650538800,0.67931,0.67935,0.67764,0.67768
1650542400,0.67768,0.67891,0.67753,0.67848
1650546000,0.67848,0.67952,0.67724,0.67735
1650549600,0.67735,0.67774,0.67506,0.67518
1650553200,0.67518,0.67562,0.67334,0.67374
1650556800,0.67374,0.67417,0.67298,0.673
1650560400,0.673,0.67428,0.6727,0.67365
1650564000,0.67365,0.67378,0.67287,0.67324
1650567600,0.67324,0.67353,0.67282,0.67339
1650571200,0.67339,0.67387,0.67312,0.67347
1650574800,0.67347,0.67404,0.67329,0.6735
1650578400,0.6735,0.67361,0.67311,0.67341
1650582000,0.67341,0.6737,0.67217,0.67219
1650585600,0.67219,0.67275,0.67167,0.67189
1650589200,0.67189,0.67263,0.67094,0.67172
1650592800,0.67172,0.67183,0.67082,0.67126
1650596400,0.67126,0.67128,0.66992,0.67015
1650600000,0.67015,0.67018,0.66923,0.66981
1650603600,0.66981,0.6701,0.66872,0.66941
1650607200,0.66941,0.67028,0.66789,0.6682
1650610800,0.6682,0.66897,0.66783,0.66866
1650614400,0.66866,0.66888,0.66731,0.66742
1650618000,0.66742,0.668,0.6668,0.66695
1650621600,0.66695,0.66801,0.6668,0.66787
1650625200,0.66787,0.66902,0.66783,0.66858
1650628800,0.66858,0.66881,0.66728,0.6675
1650632400,0.6675,0.66758,0.66511,0.66521
1650636000,0.66521,0.66535,0.66281,0.66341
1650639600,0.66341,0.66397,0.66268,0.66371
1650643200,0.66371,0.66395,0.66269,0.66276
