time,open,high,low,close
1600905600,94.387,94.387,94.289,94.29
1600909200,94.29,94.373,94.246,94.372
1600912800,94.373,94.393,94.345,94.373
1600916400,94.374,94.413,94.347,94.412
1600920000,94.413,94.451,94.399,94.451
1600923600,94.451,94.489,94.397,94.397
1600927200,94.397,94.476,94.371,94.441
1600930800,94.44,94.448,94.288,94.329
1600934400,94.328,94.467,94.322,94.401
1600938000,94.402,94.554,94.385,94.494
1600941600,94.493,94.495,94.415,94.465
1600945200,94.465,94.537,94.402,94.504
1600948800,94.504,94.592,94.403,94.503
1600952400,94.502,94.576,94.412,94.535
1600956000,94.534,94.582,94.404,94.566
1600959600,94.566,94.594,94.378,94.383
1600963200,94.382,94.423,94.352,94.368
1600966800,94.368,94.376,94.196,94.252
1600970400,94.252,94.356,94.244,94.354
1600974000,94.354,94.379,94.304,94.343
1600977600,94.344,94.378,94.312,94.347
1600981200,94.348,94.352,94.305,94.327
1600984800,94.326,94.336,94.325,94.334
1600988400,94.319,94.319,94.296,94.309
1600992000,94.309,94.369,94.304,94.354
1600995600,94.353,94.388,94.303,94.356
1600999200,94.356,94.373,94.324,94.35
1601002800,94.35,94.371,94.33,94.358
1601006400,94.358,94.372,94.321,94.323
1601010000,94.323,94.342,94.304,94.338
1601013600,94.337,94.353,94.238,94.25
1601017200,94.249,94.329,94.19,94.259
1601020800,94.259,94.416,94.245,94.397
1601024400,94.396,94.539,94.396,94.504
1601028000,94.505,94.553,94.473,94.535
1601031600,94.537,94.616,94.506,94.563
1601035200,94.563,94.588,94.496,94.542
1601038800,94.542,94.628,94.537,94.596
1601042400,94.596,94.742,94.592,94.694
1601046000,94.694,94.739,94.663,94.698
1601049600,94.698,94.728,94.651,94.696
1601053200,94.697,94.729,94.627,94.63
1601056800,94.631,94.652,94.602,94.642
1601060400,94.642,94.642,94.554,94.603
1601064000,94.603,94.614,94.576,94.579
1601067600,94.579,94.587,94.575,94.577
1601071200,94.577,94.578,94.577,94.577
1601240400,94.577,94.577,94.577,94.577
1601244000,94.598,94.6,94.517,94.553
1601247600,94.553,94.573,94.53,94.541
1601251200,94.541,94.636,94.526,94.632
1601254800,94.632,94.632,94.542,94.55
1601258400,94.551,94.557,94.494,94.504
1601262000,94.504,94.516,94.49,94.498
1601265600,94.498,94.517,94.472,94.517
1601269200,94.517,94.55,94.479,94.527
1601272800,94.528,94.548,94.475,94.539
1601276400,94.539,94.573,94.506,94.515
1601280000,94.514,94.54,94.38,94.418
1601283600,94.418,94.432,94.343,94.369
1601287200,94.37,94.376,94.195,94.23
1601290800,94.23,94.265,94.15,94.159
1601294400,94.16,94.266,94.153,94.266
1601298000,94.267,94.285,94.158,94.236
1601301600,94.236,94.425,94.197,94.422
1601305200,94.422,94.423,94.292,94.294
1601308800,94.294,94.354,94.29,94.315
1601312400,94.315,94.334,94.25,94.267
1601316000,94.268,94.291,94.239,94.277
1601319600,94.278,94.3,94.246,94.246
1601323200,94.246,94.302,94.24,94.269
1601326800,94.268,94.286,94.256,94.272
1601330400,94.271,94.276,94.265,94.269
1601334000,94.241,94.241,94.142,94.156
1601337600,94.156,94.173,94.113,94.165
1601341200,94.165,94.253,94.153,94.249
1601344800,94.249,94.259,94.208,94.243
1601348400,94.243,94.245,94.189,94.207
1601352000,94.207,94.23,94.192,94.201
1601355600,94.201,94.253,94.183,94.227
1601359200,94.227,94.267,94.179,94.196
1601362800,94.194,94.296,94.146,94.149
1601366400,94.149,94.262,94.141,94.152
1601370000,94.152,94.161,94.068,94.102
1601373600,94.102,94.185,94.081,94.081
1601377200,94.082,94.088,93.983,94.035
1601380800,94.035,94.114,94.014,94.066
1601384400,94.066,94.124,93.931,93.945
1601388000,93.945,93.968,93.824,93.963
1601391600,93.962,94.035,93.88,94.034
1601395200,94.035,94.095,93.882,93.905
1601398800,93.906,93.953,93.875,93.883
1601402400,93.883,93.895,93.854,93.89
1601406000,93.891,93.899,93.853,93.897
1601409600,93.896,93.916,93.859,93.866
1601413200,93.866,93.884,93.847,93.876
1601416800,93.877,93.879,93.871,93.873
1601420400,93.849,93.868,93.849,93.866
1601424000,93.866,93.913,93.83,93.911
1601427600,93.911,93.921,93.819,93.845
1601431200,93.846,93.872,93.792,93.854
1601434800,93.855,93.97,93.855,93.967
1601438400,93.967,93.968,93.913,93.925
1601442000,93.926,93.965,93.903,93.936
1601445600,93.936,94.004,93.936,93.945
1601449200,93.945,94.038,93.893,93.975
1601452800,93.975,94.112,93.938,94.091
1601456400,94.092,94.177,94.081,94.088
1601460000,94.088,94.166,94.004,94.07
1601463600,94.07,94.106,94.037,94.105
1601467200,94.103,94.152,94.005,94.053
1601470800,94.055,94.19,94.002,94.122
1601474400,94.123,94.129,93.783,93.823
1601478000,93.822,93.869,93.667,93.855
1601481600,93.856,93.961,93.844,93.854
1601485200,93.855,93.935,93.815,93.837
1601488800,93.838,93.911,93.809,93.886
1601492400,93.886,93.924,93.808,93.859
1601496000,93.86,93.876,93.81,93.845
1601499600,93.845,93.859,93.818,93.826
1601503200,93.826,93.832,93.802,93.804
1601506800,93.797,93.831,93.797,93.828
1601510400,93.828,93.872,93.804,93.869
1601514000,93.869,93.869,93.711,93.75
1601517600,93.75,93.757,93.702,93.705
1601521200,93.706,93.724,93.669,93.698
1601524800,93.697,93.714,93.663,93.672
1601528400,93.673,93.705,93.657,93.668
1601532000,93.669,93.692,93.617,93.632
1601535600,93.634,93.866,93.626,93.787
1601539200,93.786,93.917,93.744,93.913
1601542800,93.913,93.917,93.744,93.747
1601546400,93.748,93.83,93.73,93.807
1601550000,93.807,93.82,93.527,93.557
1601553600,93.556,93.642,93.541,93.64
1601557200,93.64,93.849,93.623,93.814
1601560800,93.815,93.905,93.758,93.82
1601564400,93.819,93.827,93.67,93.688
1601568000,93.688,93.775,93.682,93.732
1601571600,93.731,93.773,93.713,93.769
1601575200,93.769,93.804,93.707,93.711
1601578800,93.712,93.748,93.695,93.695
1601582400,93.696,93.739,93.687,93.722
1601586000,93.721,93.736,93.71,93.721
1601589600,93.721,93.726,93.716,93.721
1601593200,93.734,93.741,93.732,93.735
1601596800,93.736,93.807,93.73,93.805
1601600400,93.804,93.833,93.779,93.826
1601604000,93.825,93.93,93.818,93.908
1601607600,93.907,93.922,93.896,93.92
1601611200,93.921,94.002,93.907,93.991
1601614800,93.99,94.031,93.768,93.838
1601618400,93.836,93.837,93.735,93.739
1601622000,93.739,93.837,93.712,93.78
1601625600,93.779,93.822,93.707,93.802
1601629200,93.801,93.837,93.745,93.803
1601632800,93.804,93.856,93.779,93.832
1601636400,93.834,93.892,93.739,93.749
1601640000,93.751,93.906,93.687,93.851
1601643600,93.852,93.935,93.795,93.833
1601647200,93.833,93.891,93.754,93.822
1601650800,93.822,93.889,93.785,93.886
1601654400,93.887,93.912,93.779,93.811
1601658000,93.811,93.842,93.785,93.842
1601661600,93.843,93.844,93.803,93.843
1601665200,93.844,93.862,93.825,93.856
1601668800,93.856,93.858,93.81,93.817
1601672400,93.817,93.828,93.809,93.81
1601676000,93.811,93.811,93.809,93.809
1601845200,93.81,93.81,93.81,93.81
1601848800,93.867,93.874,93.83,93.838
1601852400,93.838,93.848,93.803,93.808
1601856000,93.809,93.82,93.733,93.763
1601859600,93.764,93.795,93.701,93.707
1601863200,93.707,93.734,93.701,93.721
1601866800,93.721,93.751,93.705,93.745
1601870400,93.745,93.754,93.721,93.729
1601874000,93.728,93.745,93.713,93.718
1601877600,93.719,93.81,93.718,93.798
1601881200,93.798,93.827,93.708,93.741
1601884800,93.743,93.745,93.639,93.64
1601888400,93.64,93.653,93.58,93.594
1601892000,93.593,93.668,93.59,93.629
1601895600,93.63,93.662,93.533,93.549
1601899200,93.549,93.604,93.526,93.556
1601902800,93.556,93.556,93.394,93.422
1601906400,93.422,93.475,93.372,93.415
1601910000,93.416,93.478,93.404,93.464
1601913600,93.465,93.481,93.431,93.442
1601917200,93.442,93.507,93.441,93.503
1601920800,93.504,93.536,93.487,93.513
1601924400,93.514,93.514,93.461,93.461
1601928000,93.461,93.469,93.439,93.452
1601931600,93.452,93.478,93.452,93.468
1601935200,93.468,93.468,93.445,93.449
1601938800,93.435,93.435,93.408,93.412
1601942400,93.412,93.423,93.386,93.395
1601946000,93.395,93.432,93.385,93.427
1601949600,93.427,93.431,93.401,93.401
1601953200,93.402,93.414,93.348,93.395
1601956800,93.395,93.409,93.376,93.406
1601960400,93.405,93.434,93.391,93.432
1601964000,93.431,93.485,93.407,93.438
1601967600,93.437,93.49,93.335,93.48
1601971200,93.481,93.53,93.441,93.459
1601974800,93.459,93.491,93.416,93.475
1601978400,93.475,93.535,93.433,93.53
1601982000,93.529,93.536,93.389,93.403
1601985600,93.404,93.477,93.343,93.46
1601989200,93.46,93.5,93.35,93.485
1601992800,93.489,93.49,93.399,93.423
1601996400,93.422,93.526,93.402,93.523
1602000000,93.524,93.552,93.479,93.49
1602003600,93.49,93.558,93.49,93.513
1602007200,93.514,93.783,93.437,93.686
1602010800,93.682,93.785,93.628,93.699
1602014400,93.698,93.848,93.686,93.834
1602018000,93.833,93.845,93.815,93.841
1602021600,93.842,93.851,93.833,93.849
1602025200,93.83,93.83,93.812,93.813
1602028800,93.813,93.868,93.799,93.835
1602032400,93.835,93.9,93.835,93.869
1602036000,93.869,93.888,93.833,93.843
1602039600,93.843,93.867,93.843,93.863
1602043200,93.863,93.866,93.825,93.832
1602046800,93.832,93.856,93.782,93.803
1602050400,93.803,93.823,93.701,93.703
1602054000,93.702,93.724,93.627,93.63
1602057600,93.629,93.742,93.627,93.718
1602061200,93.719,93.779,93.703,93.745
1602064800,93.745,93.82,93.723,93.757
1602068400,93.757,93.77,93.632,93.644
1602072000,93.644,93.686,93.56,93.582
1602075600,93.583,93.696,93.578,93.696
1602079200,93.697,93.707,93.641,93.68
1602082800,93.68,93.687,93.596,93.641
1602086400,93.642,93.66,93.59,93.6
1602090000,93.599,93.618,93.579,93.616
1602093600,93.615,93.665,93.584,93.63
1602097200,93.629,93.67,93.607,93.669
1602100800,93.669,93.672,93.615,93.627
1602104400,93.625,93.644,93.609,93.626
1602108000,93.626,93.626,93.602,93.605
1602111600,93.609,93.619,93.609,93.617
1602115200,93.618,93.649,93.605,93.626
1602118800,93.626,93.662,93.593,93.611
1602122400,93.61,93.64,93.573,93.578
1602126000,93.579,93.604,93.573,93.586
1602129600,93.586,93.609,93.574,93.586
1602133200,93.587,93.588,93.537,93.547
1602136800,93.547,93.58,93.497,93.513
1602140400,93.513,93.594,93.505,93.581
1602144000,93.581,93.626,93.55,93.598
1602147600,93.598,93.673,93.551,93.636
1602151200,93.636,93.66,93.6,93.66
1602154800,93.659,93.687,93.624,93.664
1602158400,93.663,93.678,93.592,93.66
1602162000,93.66,93.778,93.658,93.704
1602165600,93.704,93.771,93.658,93.676
1602169200,93.677,93.699,93.614,93.637
1602172800,93.637,93.637,93.592,93.62
1602176400,93.621,93.634,93.579,93.589
1602180000,93.589,93.619,93.583,93.604
1602183600,93.605,93.626,93.586,93.595
1602187200,93.595,93.607,93.58,93.586
1602190800,93.585,93.613,93.584,93.596
1602194400,93.596,93.596,93.566,93.572
1602198000,93.563,93.563,93.547,93.547
1602201600,93.547,93.588,93.542,93.56
1602205200,93.56,93.564,93.468,93.482
1602208800,93.482,93.493,93.441,93.444
1602212400,93.445,93.449,93.426,93.448
1602216000,93.448,93.473,93.444,93.463
1602219600,93.462,93.489,93.448,93.487
1602223200,93.488,93.522,93.461,93.481
1602226800,93.481,93.497,93.444,93.452
1602230400,93.452,93.452,93.314,93.324
1602234000,93.324,93.405,93.319,93.371
1602237600,93.37,93.389,93.284,93.314
1602241200,93.315,93.352,93.293,93.349
1602244800,93.35,93.387,93.235,93.244
1602248400,93.243,93.287,93.179,93.244
1602252000,93.243,93.243,93.11,93.151
1602255600,93.15,93.188,93.077,93.119
1602259200,93.118,93.146,93.048,93.088
1602262800,93.088,93.116,93.044,93.077
1602266400,93.077,93.097,93.038,93.057
1602270000,93.056,93.066,93.039,93.039
1602273600,93.04,93.068,93.005,93.012
1602277200,93.014,93.045,93.011,93.03
1602280800,93.06,93.06,93.059,93.06
1602450000,93.06,93.06,93.06,93.06
1602453600,93.136,93.138,93.094,93.105
1602457200,93.105,93.119,93.07,93.112
1602460800,93.111,93.144,93.09,93.128
1602464400,93.129,93.16,93.073,93.098
1602468000,93.098,93.116,93.084,93.094
1602471600,93.094,93.109,93.067,93.087
1602475200,93.087,93.09,93.051,93.068
1602478800,93.069,93.079,93.014,93.052
1602482400,93.055,93.101,93.033,93.067
1602486000,93.072,93.128,93.022,93.071
1602489600,93.071,93.167,93.071,93.149
1602493200,93.149,93.225,93.126,93.167
1602496800,93.167,93.217,93.13,93.207
1602500400,93.207,93.242,93.192,93.198
1602504000,93.198,93.199,93.072,93.092
1602507600,93.092,93.121,93.054,93.054
1602511200,93.054,93.11,93.017,93.024
1602514800,93.025,93.093,93.014,93.081
1602518400,93.084,93.103,93.031,93.053
1602522000,93.053,93.087,93.049,93.057
1602525600,93.058,93.076,93.049,93.065
1602529200,93.064,93.064,93.039,93.043
1602532800,93.042,93.055,93.028,93.04
1602536400,93.04,93.063,93.025,93.037
1602540000,93.037,93.043,93.03,93.035
1602543600,93.033,93.048,93.033,93.042
1602547200,93.043,93.177,93.035,93.139
1602550800,93.139,93.168,93.102,93.164
1602554400,93.164,93.204,93.16,93.16
1602558000,93.161,93.188,93.157,93.173
1602561600,93.173,93.192,93.146,93.148
1602565200,93.149,93.176,93.11,93.163
1602568800,93.163,93.191,93.116,93.191
1602572400,93.191,93.266,93.191,93.262
1602576000,93.262,93.269,93.111,93.111
1602579600,93.111,93.192,93.111,93.181
1602583200,93.181,93.202,93.158,93.16
1602586800,93.161,93.226,93.148,93.194
1602590400,93.194,93.225,93.128,93.21
1602594000,93.209,93.487,93.209,93.432
1602597600,93.434,93.54,93.425,93.481
1602601200,93.481,93.546,93.47,93.529
1602604800,93.529,93.581,93.528,93.559
1602608400,93.56,93.584,93.541,93.567
1602612000,93.569,93.597,93.513,93.53
1602615600,93.531,93.538,93.499,93.503
1602619200,93.504,93.535,93.504,93.531
1602622800,93.531,93.531,93.517,93.528
1602626400,93.528,93.533,93.526,93.531
1602630000,93.544,93.55,93.541,93.545
1602633600,93.546,93.575,93.49,93.522
1602637200,93.521,93.586,93.515,93.529
1602640800,93.53,93.554,93.519,93.531
1602644400,93.531,93.536,93.506,93.532
1602648000,93.531,93.556,93.509,93.55
1602651600,93.55,93.576,93.531,93.541
1602655200,93.542,93.584,93.541,93.567
1602658800,93.568,93.667,93.563,93.575
1602662400,93.575,93.589,93.489,93.544
1602666000,93.545,93.652,93.495,93.589
1602669600,93.59,93.598,93.531,93.569
1602673200,93.568,93.568,93.445,93.447
1602676800,93.447,93.466,93.264,93.318
1602680400,93.319,93.378,93.297,93.314
1602684000,93.314,93.334,93.246,93.318
1602687600,93.317,93.365,93.254,93.363
1602691200,93.362,93.432,93.328,93.391
1602694800,93.39,93.39,93.339,93.356
1602698400,93.356,93.428,93.35,93.381
1602702000,93.382,93.385,93.343,93.365
1602705600,93.366,93.428,93.358,93.422
1602709200,93.422,93.422,93.389,93.399
1602712800,93.399,93.401,93.393,93.401
1602716400,93.434,93.442,93.424,93.428
1602720000,93.428,93.429,93.385,93.414
1602723600,93.414,93.432,93.368,93.388
1602727200,93.389,93.46,93.385,93.454
1602730800,93.453,93.456,93.411,93.42
1602734400,93.42,93.437,93.391,93.399
1602738000,93.399,93.403,93.368,93.393
1602741600,93.394,93.51,93.394,93.506
1602745200,93.505,93.533,93.46,93.499
1602748800,93.499,93.758,93.499,93.739
1602752400,93.739,93.759,93.684,93.684
1602756000,93.683,93.731,93.621,93.654
1602759600,93.655,93.747,93.625,93.737
1602763200,93.737,93.84,93.711,93.784
1602766800,93.784,93.877,93.735,93.789
1602770400,93.789,93.904,93.775,93.831
1602774000,93.83,93.863,93.778,93.822
1602777600,93.822,93.88,93.8,93.825
1602781200,93.825,93.862,93.774,93.862
1602784800,93.862,93.88,93.824,93.856
1602788400,93.856,93.864,93.805,93.809
1602792000,93.81,93.827,93.783,93.802
1602795600,93.801,93.801,93.772,93.776
1602799200,93.775,93.78,93.772,93.777
1602802800,93.802,93.806,93.792,93.798
1602806400,93.798,93.837,93.761,93.763
1602810000,93.762,93.792,93.74,93.788
1602813600,93.788,93.831,93.784,93.821
1602817200,93.821,93.822,93.796,93.82
1602820800,93.82,93.824,93.803,93.818
1602824400,93.819,93.821,93.782,93.782
1602828000,93.782,93.878,93.776,93.791
1602831600,93.791,93.81,93.678,93.695
1602835200,93.696,93.749,93.674,93.748
1602838800,93.749,93.77,93.694,93.72
1602842400,93.72,93.791,93.621,93.724
1602846000,93.724,93.754,93.586,93.625
1602849600,93.628,93.644,93.531,93.638
1602853200,93.641,93.699,93.601,93.648
1602856800,93.652,93.726,93.593,93.683
1602860400,93.686,93.724,93.664,93.702
1602864000,93.706,93.712,93.647,93.683
1602867600,93.687,93.718,93.665,93.715
1602871200,93.719,93.725,93.664,93.682
1602874800,93.685,93.725,93.675,93.689
1602878400,93.692,93.735,93.686,93.707
1602882000,93.711,93.722,93.697,93.722
1603054800,93.725,93.725,93.725,93.725
1603058400,93.708,93.726,93.681,93.721
1603062000,93.724,93.734,93.697,93.703
1603065600,93.707,93.709,93.636,93.637
1603069200,93.64,93.701,93.622,93.693
1603072800,93.693,93.728,93.687,93.694
1603076400,93.697,93.756,93.693,93.75
1603080000,93.754,93.765,93.744,93.759
1603083600,93.762,93.766,93.701,93.708
1603087200,93.709,93.753,93.706,93.747
1603090800,93.749,93.749,93.607,93.627
1603094400,93.63,93.635,93.489,93.509
1603098000,93.512,93.517,93.368,93.414
1603101600,93.413,93.438,93.358,93.359
1603105200,93.362,93.373,93.223,93.233
1603108800,93.236,93.325,93.227,93.305
1603112400,93.309,93.317,93.227,93.261
1603116000,93.265,93.343,93.214,93.28
1603119600,93.284,93.329,93.24,93.255
1603123200,93.257,93.299,93.23,93.297
1603126800,93.299,93.345,93.275,93.335
1603130400,93.338,93.427,93.317,93.427
1603134000,93.431,93.446,93.395,93.426
1603137600,93.428,93.451,93.391,93.416
1603141200,93.42,93.441,93.403,93.431
1603144800,93.434,93.434,93.415,93.422
1603148400,93.421,93.434,93.419,93.429
1603152000,93.427,93.436,93.392,93.395
1603155600,93.399,93.471,93.386,93.465
1603159200,93.468,93.483,93.434,93.435
1603162800,93.44,93.446,93.388,93.392
1603166400,93.396,93.408,93.386,93.394
1603170000,93.397,93.426,93.377,93.388
1603173600,93.393,93.459,93.377,93.457
1603177200,93.457,93.503,93.381,93.39
1603180800,93.394,93.427,93.275,93.346
1603184400,93.349,93.35,93.208,93.221
1603188000,93.225,93.233,93.157,93.189
1603191600,93.192,93.29,93.18,93.261
1603195200,93.26,93.296,93.214,93.262
1603198800,93.265,93.276,93.135,93.136
1603202400,93.142,93.164,92.997,93.05
1603206000,93.054,93.112,93.046,93.092
1603209600,93.095,93.111,93.056,93.084
1603213200,93.087,93.087,93.025,93.046
1603216800,93.047,93.077,93.015,93.066
1603220400,93.07,93.108,93.05,93.089
1603224000,93.092,93.109,93.074,93.1
1603227600,93.1,93.105,93.079,93.087
1603231200,93.09,93.098,93.078,93.084
1603234800,93.048,93.071,93.039,93.047
1603238400,93.052,93.052,92.999,93.006
1603242000,93.009,93.019,92.943,92.992
1603245600,92.995,92.995,92.934,92.964
1603249200,92.964,92.969,92.898,92.901
1603252800,92.904,92.916,92.877,92.888
1603256400,92.892,92.925,92.875,92.904
1603260000,92.906,92.917,92.78,92.832
1603263600,92.836,92.86,92.698,92.7
1603267200,92.704,92.811,92.688,92.806
1603270800,92.809,92.84,92.774,92.811
1603274400,92.81,92.819,92.723,92.723
1603278000,92.727,92.833,92.722,92.781
1603281600,92.783,92.804,92.642,92.657
1603285200,92.659,92.786,92.634,92.641
1603288800,92.641,92.659,92.474,92.519
1603292400,92.523,92.615,92.514,92.589
1603296000,92.593,92.593,92.487,92.539
1603299600,92.542,92.584,92.51,92.567
1603303200,92.569,92.613,92.554,92.611
1603306800,92.614,92.65,92.596,92.648
1603310400,92.651,92.685,92.628,92.644
1603314000,92.648,92.665,92.612,92.637
1603317600,92.641,92.641,92.614,92.617
1603321200,92.668,92.73,92.668,92.724
1603324800,92.728,92.773,92.702,92.744
1603328400,92.746,92.768,92.716,92.766
1603332000,92.765,92.81,92.764,92.79
1603335600,92.793,92.81,92.778,92.79
1603339200,92.794,92.798,92.764,92.769
1603342800,92.769,92.78,92.72,92.732
1603346400,92.736,92.736,92.654,92.713
1603350000,92.719,92.781,92.61,92.645
1603353600,92.649,92.787,92.645,92.782
1603357200,92.783,92.902,92.768,92.858
1603360800,92.86,92.905,92.783,92.854
1603364400,92.858,92.928,92.851,92.894
1603368000,92.897,92.97,92.847,92.87
1603371600,92.873,92.902,92.798,92.899
1603375200,92.903,92.973,92.861,92.866
