time,open,high,low,close
1686636000,1.25304,1.25666,1.25296,1.2563
1686639600,1.2563,1.25771,1.25592,1.25656
1686643200,1.25656,1.25682,1.25542,1.25656
1686646800,1.25656,1.25718,1.25563,1.25671
1686650400,1.25671,1.25762,1.25648,1.25691
1686654000,1.25691,1.25756,1.25648,1.25722
1686657600,1.25722,1.26055,1.25678,1.25946
1686661200,1.25946,1.26018,1.25726,1.25859
1686664800,1.25859,1.26065,1.25736,1.26045
1686668400,1.26045,1.26212,1.26012,1.26102
1686672000,1.26102,1.26249,1.26086,1.2623
1686675600,1.2623,1.26244,1.26032,1.26053
1686679200,1.26053,1.26065,1.25933,1.26023
1686682800,1.26023,1.26106,1.2597,1.26085
1686686400,1.26085,1.26128,1.26074,1.26116
1686690000,1.26116,1.26175,1.26106,1.26125
1686693600,1.26125,1.26132,1.26086,1.26104
1686697200,1.26104,1.26116,1.2604,1.26068
1686700800,1.26068,1.26104,1.26015,1.26088
1686704400,1.26088,1.26177,1.26083,1.26157
1686708000,1.26157,1.26161,1.26107,1.2615
1686711600,1.2615,1.26159,1.26116,1.26132
1686715200,1.26132,1.26151,1.26056,1.26123
1686718800,1.26123,1.26142,1.26011,1.26033
1686722400,1.26033,1.26135,1.26018,1.2607
1686726000,1.2607,1.26219,1.26016,1.26193
1686729600,1.26193,1.26377,1.26147,1.26348
1686733200,1.26348,1.26467,1.26324,1.26467
1686736800,1.26467,1.26496,1.26396,1.26396
1686740400,1.26396,1.26496,1.26377,1.2648
1686744000,1.2648,1.26786,1.26468,1.26747
1686747600,1.26747,1.26925,1.26715,1.26838
1686751200,1.26838,1.26993,1.26797,1.2696
1686754800,1.2696,1.26979,1.26874,1.26945
1686758400,1.26945,1.26987,1.26896,1.26951
1686762000,1.26951,1.26951,1.26835,1.2687
1686765600,1.2687,1.2687,1.26266,1.26695
1686769200,1.26695,1.26801,1.26543,1.26585
1686772800,1.26585,1.26647,1.26566,1.26631
1686776400,1.26631,1.26646,1.26588,1.26627
1686780000,1.26627,1.26647,1.26599,1.26613
1686783600,1.26613,1.26708,1.26607,1.26708
1686787200,1.26708,1.26742,1.26567,1.26594
1686790800,1.26594,1.266,1.26343,1.26355
1686794400,1.26355,1.26421,1.26297,1.26344
1686798000,1.26344,1.26443,1.26338,1.26443
1686801600,1.26443,1.26444,1.26356,1.2638
1686805200,1.2638,1.26564,1.2632,1.26503
1686808800,1.26503,1.26581,1.26362,1.26481
1686812400,1.26481,1.2657,1.26397,1.26549
1686816000,1.26549,1.26726,1.26525,1.26611
1686819600,1.26611,1.26669,1.26539,1.26621
1686823200,1.26621,1.26701,1.26489,1.26673
1686826800,1.26673,1.26698,1.26438,1.26438
1686830400,1.26438,1.26696,1.26408,1.26683
1686834000,1.26683,1.27228,1.26632,1.27209
1686837600,1.27209,1.27509,1.27202,1.27434
1686841200,1.27434,1.27656,1.2736,1.27598
1686844800,1.27598,1.27763,1.27593,1.27742
1686848400,1.27742,1.27823,1.27678,1.27732
1686852000,1.27732,1.27838,1.27724,1.27818
1686855600,1.27818,1.27858,1.27777,1.27842
1686859200,1.27842,1.27855,1.27819,1.27838
1686862800,1.27838,1.27874,1.27814,1.27827
1686866400,1.27827,1.27878,1.27808,1.27876
1686870000,1.27876,1.27907,1.2785,1.2785
1686873600,1.2785,1.27931,1.27808,1.27821
1686877200,1.27821,1.27886,1.27781,1.27815
1686880800,1.27815,1.27833,1.27685,1.27699
1686884400,1.27699,1.27805,1.27699,1.27759
1686888000,1.27759,1.2782,1.27736,1.27798
1686891600,1.27798,1.27906,1.2778,1.27869
1686895200,1.27869,1.28181,1.27857,1.28013
1686898800,1.28013,1.28052,1.27814,1.27875
1686902400,1.27875,1.27975,1.27816,1.27963
1686906000,1.27963,1.27983,1.27844,1.27948
1686909600,1.27948,1.27973,1.27864,1.27901
1686913200,1.27901,1.28259,1.27901,1.28248
1686916800,1.28248,1.28484,1.2815,1.2816
1686920400,1.2816,1.284,1.28065,1.28327
1686924000,1.28327,1.28474,1.28041,1.28115
1686927600,1.28115,1.28244,1.28045,1.28144
1686931200,1.28144,1.28272,1.28133,1.28271
1686934800,1.28271,1.28352,1.2825,1.28331
1686938400,1.28331,1.28356,1.28277,1.28337
1686942000,1.28337,1.2834,1.28203,1.28211
1686945600,1.28211,1.28258,1.28201,1.28234
1687122000,1.28234,1.28279,1.28174,1.2827
1687125600,1.2827,1.28331,1.28257,1.28308
1687129200,1.28308,1.28326,1.28262,1.28311
1687132800,1.28311,1.28372,1.28181,1.28213
1687136400,1.28213,1.28257,1.28142,1.28183
1687140000,1.28183,1.28226,1.28166,1.28178
1687143600,1.28178,1.28189,1.28122,1.28169
1687147200,1.28169,1.28172,1.28106,1.28137
1687150800,1.28137,1.28269,1.28113,1.28227
1687154400,1.28227,1.28289,1.28095,1.28179
1687158000,1.28179,1.28307,1.28105,1.28136
1687161600,1.28136,1.28232,1.28085,1.28182
1687165200,1.28182,1.28205,1.28038,1.28052
1687168800,1.28052,1.28139,1.28027,1.28071
1687172400,1.28071,1.28165,1.28052,1.2811
1687176000,1.2811,1.28138,1.28047,1.28089
1687179600,1.28089,1.28131,1.27953,1.27977
1687183200,1.27977,1.28037,1.27849,1.27964
1687186800,1.27964,1.28025,1.27923,1.27935
1687190400,1.27935,1.27974,1.27707,1.2774
1687194000,1.2774,1.27823,1.27735,1.27794
1687197600,1.27794,1.27836,1.2779,1.27804
1687201200,1.27804,1.27822,1.27793,1.27805
1687204800,1.27805,1.27945,1.27763,1.27925
1687208400,1.27925,1.28,1.27834,1.2796
1687212000,1.2796,1.2807,1.27942,1.27987
1687215600,1.27987,1.28007,1.27913,1.27933
1687219200,1.27933,1.28034,1.27892,1.28018
1687222800,1.28018,1.28048,1.27818,1.27855
1687226400,1.27855,1.28001,1.27827,1.27965
1687230000,1.27965,1.27973,1.27903,1.27915
1687233600,1.27915,1.27923,1.27786,1.27791
1687237200,1.27791,1.27861,1.27698,1.27817
1687240800,1.27817,1.27885,1.27733,1.27771
1687244400,1.27771,1.28064,1.27627,1.28028
1687248000,1.28028,1.28043,1.27733,1.2784
1687251600,1.2784,1.27878,1.27664,1.2767
1687255200,1.2767,1.2775,1.27613,1.27652
1687258800,1.27652,1.27674,1.27495,1.27533
1687262400,1.27533,1.27611,1.27262,1.27397
1687266000,1.27397,1.27444,1.27241,1.27264
1687269600,1.27264,1.27365,1.27138,1.27345
1687273200,1.27345,1.27469,1.27297,1.27297
1687276800,1.27297,1.27569,1.27217,1.27553
1687280400,1.27553,1.27584,1.27485,1.27526
1687284000,1.27526,1.27605,1.27471,1.27596
1687287600,1.27596,1.2767,1.27503,1.27638
1687291200,1.27638,1.27689,1.27622,1.27656
1687294800,1.27656,1.2767,1.27557,1.27654
1687298400,1.27654,1.27673,1.27624,1.27639
1687302000,1.27639,1.27663,1.27614,1.27656
1687305600,1.27656,1.27661,1.27579,1.27594
1687309200,1.27594,1.27631,1.27543,1.27604
1687312800,1.27604,1.27677,1.27557,1.27563
1687316400,1.27563,1.27609,1.27557,1.27602
1687320000,1.27602,1.27683,1.27579,1.27651
1687323600,1.27651,1.27664,1.2756,1.27619
1687327200,1.27619,1.28025,1.27569,1.2784
1687330800,1.2784,1.27844,1.27307,1.27364
1687334400,1.27364,1.27458,1.27155,1.27206
1687338000,1.27206,1.27254,1.27004,1.27008
1687341600,1.27008,1.27139,1.26913,1.27003
1687345200,1.27003,1.2735,1.26997,1.27289
1687348800,1.27289,1.27318,1.27073,1.27308
1687352400,1.27308,1.27333,1.27024,1.27194
1687356000,1.27194,1.27553,1.27111,1.27299
1687359600,1.27299,1.27427,1.27153,1.27353
1687363200,1.27353,1.276,1.27326,1.27564
1687366800,1.27564,1.27709,1.27533,1.27686
1687370400,1.27686,1.27855,1.27675,1.2775
1687374000,1.2775,1.27786,1.27708,1.27761
1687377600,1.27761,1.27774,1.27642,1.27686
1687381200,1.27686,1.27711,1.2765,1.27689
1687384800,1.27689,1.27708,1.2766,1.27704
1687388400,1.27704,1.27737,1.27695,1.27707
1687392000,1.27707,1.27723,1.27668,1.27687
1687395600,1.27687,1.27739,1.27672,1.27696
1687399200,1.27696,1.27708,1.27624,1.27676
1687402800,1.27676,1.27702,1.27644,1.27684
1687406400,1.27684,1.27702,1.2758,1.27591
1687410000,1.27591,1.27601,1.27524,1.27535
1687413600,1.27535,1.2761,1.27434,1.27457
1687417200,1.27457,1.27721,1.27391,1.27654
1687420800,1.27654,1.27878,1.27649,1.2776
1687424400,1.2776,1.27896,1.27735,1.27888
1687428000,1.27888,1.27979,1.27754,1.27858
1687431600,1.27858,1.28438,1.27385,1.27744
1687435200,1.27744,1.27838,1.27425,1.27492
1687438800,1.27492,1.27641,1.27276,1.27598
1687442400,1.27598,1.27638,1.27354,1.27438
1687446000,1.27438,1.27559,1.27329,1.27477
1687449600,1.27477,1.27498,1.27328,1.2733
1687453200,1.2733,1.27373,1.27259,1.27373
1687456800,1.27373,1.27455,1.27345,1.27454
1687460400,1.27454,1.27482,1.27428,1.27459
1687464000,1.27459,1.27482,1.27418,1.27476
1687467600,1.27476,1.27523,1.2742,1.2744
1687471200,1.2744,1.27474,1.27414,1.27468
1687474800,1.27468,1.27491,1.27457,1.27468
1687478400,1.27468,1.27491,1.27411,1.27469
1687482000,1.27469,1.27489,1.27246,1.2725
1687485600,1.2725,1.27257,1.27115,1.2716
1687489200,1.2716,1.2718,1.27095,1.27121
1687492800,1.27121,1.27125,1.26966,1.27077
1687496400,1.27077,1.27123,1.27053,1.27066
1687500000,1.27066,1.27264,1.27059,1.27186
1687503600,1.27186,1.27303,1.26949,1.27101
1687507200,1.27101,1.27187,1.2686,1.27012
1687510800,1.27012,1.27243,1.26906,1.27187
1687514400,1.27187,1.27365,1.27141,1.27195
1687518000,1.27195,1.27285,1.27148,1.27212
1687521600,1.27212,1.27366,1.27115,1.27118
1687525200,1.27118,1.2727,1.27024,1.27078
1687528800,1.27078,1.27281,1.26986,1.27102
1687532400,1.27102,1.27162,1.26976,1.26985
1687536000,1.26985,1.27005,1.2689,1.26986
1687539600,1.26986,1.27159,1.26986,1.27122
1687543200,1.27122,1.27122,1.27064,1.27098
1687546800,1.27098,1.27202,1.27065,1.27189
1687550400,1.27189,1.27221,1.27136,1.27162
1687726800,1.27162,1.27162,1.27097,1.27148
1687730400,1.27148,1.27248,1.27148,1.2723
1687734000,1.2723,1.27315,1.27212,1.27292
1687737600,1.27292,1.27356,1.27254,1.27338
1687741200,1.27338,1.2739,1.27272,1.27312
1687744800,1.27312,1.27372,1.2731,1.27332
1687748400,1.27332,1.27359,1.27296,1.27316
1687752000,1.27316,1.27337,1.27284,1.27325
1687755600,1.27325,1.27394,1.27317,1.27336
1687759200,1.27336,1.27368,1.27106,1.27215
1687762800,1.27215,1.27489,1.27196,1.2743
1687766400,1.2743,1.27468,1.27301,1.27374
1687770000,1.27374,1.27447,1.2729,1.27315
1687773600,1.27315,1.27369,1.27072,1.27107
1687777200,1.27107,1.27164,1.26882,1.2715
1687780800,1.2715,1.27193,1.27044,1.27116
1687784400,1.27116,1.27158,1.27017,1.27145
1687788000,1.27145,1.27183,1.26949,1.27094
1687791600,1.27094,1.27278,1.27079,1.2722
1687795200,1.2722,1.27232,1.27133,1.27218
1687798800,1.27218,1.2726,1.27174,1.27179
1687802400,1.27179,1.27235,1.27166,1.27202
1687806000,1.27202,1.27219,1.27101,1.27102
1687809600,1.27102,1.27141,1.27102,1.2712
1687813200,1.2712,1.27158,1.27062,1.27116
1687816800,1.27116,1.27148,1.27115,1.27147
1687820400,1.27147,1.27147,1.271,1.2711
1687824000,1.2711,1.27163,1.27038,1.27054
1687827600,1.27054,1.27367,1.27048,1.27251
1687831200,1.27251,1.27285,1.27187,1.27284
1687834800,1.27284,1.27333,1.27244,1.2728
1687838400,1.2728,1.27325,1.27268,1.27294
1687842000,1.27294,1.27396,1.27294,1.273
1687845600,1.273,1.27583,1.27278,1.27472
1687849200,1.27472,1.27511,1.27322,1.27349
1687852800,1.27349,1.27376,1.27264,1.27375
1687856400,1.27375,1.27377,1.27121,1.27186
1687860000,1.27186,1.27392,1.2717,1.27335
1687863600,1.27335,1.27337,1.27209,1.27282
1687867200,1.27282,1.27444,1.27169,1.27378
1687870800,1.27378,1.27574,1.27347,1.27537
1687874400,1.27537,1.27563,1.27334,1.27451
1687878000,1.27451,1.27595,1.27384,1.27496
1687881600,1.27496,1.27564,1.27469,1.27499
1687885200,1.27499,1.27544,1.27435,1.27492
1687888800,1.27492,1.2752,1.27451,1.27515
1687892400,1.27515,1.27576,1.27488,1.27538
1687896000,1.27538,1.27539,1.27467,1.27485
1687899600,1.27485,1.27513,1.27459,1.27487
1687903200,1.27487,1.27522,1.27473,1.27478
1687906800,1.27478,1.27486,1.27441,1.27458
1687910400,1.27458,1.27521,1.27423,1.27441
1687914000,1.27441,1.27462,1.27289,1.27297
1687917600,1.27297,1.27329,1.2725,1.27309
1687921200,1.27309,1.2737,1.27301,1.27312
1687924800,1.27312,1.27343,1.27244,1.27258
1687928400,1.27258,1.27333,1.27247,1.27301
1687932000,1.27301,1.27364,1.27202,1.27247
1687935600,1.27247,1.27373,1.27168,1.27309
1687939200,1.27309,1.2736,1.27024,1.27114
1687942800,1.27114,1.2715,1.26942,1.26962
1687946400,1.26962,1.27134,1.26911,1.26953
1687950000,1.26953,1.27015,1.26621,1.26645
1687953600,1.26645,1.26655,1.26326,1.26404
1687957200,1.26404,1.26491,1.26224,1.26382
1687960800,1.26382,1.26443,1.26067,1.26116
1687964400,1.26116,1.26424,1.26088,1.26357
1687968000,1.26357,1.26505,1.26333,1.26483
1687971600,1.26483,1.26539,1.26432,1.2647
1687975200,1.2647,1.26529,1.26458,1.26483
1687978800,1.26483,1.26483,1.264,1.26412
1687982400,1.26412,1.26432,1.26344,1.26353
1687986000,1.26353,1.26447,1.26353,1.26383
1687989600,1.26383,1.26418,1.26378,1.26389
1687993200,1.26389,1.2646,1.26388,1.2642
1687996800,1.2642,1.26427,1.26257,1.26345
1688000400,1.26345,1.26468,1.26337,1.26374
1688004000,1.26374,1.2638,1.26261,1.26269
1688007600,1.26269,1.26294,1.26211,1.26258
1688011200,1.26258,1.26267,1.26176,1.26205
1688014800,1.26205,1.26268,1.26151,1.26259
1688018400,1.26259,1.26355,1.26169,1.26353
1688022000,1.26353,1.26494,1.26327,1.2646
1688025600,1.2646,1.26539,1.26357,1.26462
1688029200,1.26462,1.26491,1.2637,1.26464
1688032800,1.26464,1.26645,1.26411,1.26562
1688036400,1.26562,1.26595,1.26498,1.2656
1688040000,1.2656,1.26669,1.26005,1.26062
1688043600,1.26062,1.26176,1.25913,1.25981
1688047200,1.25981,1.26313,1.25981,1.2618
1688050800,1.2618,1.2624,1.26048,1.26157
1688054400,1.26157,1.26275,1.26142,1.26237
1688058000,1.26237,1.26248,1.26133,1.26156
1688061600,1.26156,1.26207,1.26095,1.26136
1688065200,1.26136,1.26165,1.26103,1.26141
1688068800,1.26141,1.2615,1.26091,1.26126
1688072400,1.26126,1.2616,1.26084,1.26101
1688076000,1.26101,1.26156,1.26099,1.26118
1688079600,1.26118,1.26145,1.26092,1.26132
1688083200,1.26132,1.262,1.26112,1.26176
1688086800,1.26176,1.26217,1.26108,1.26152
1688090400,1.26152,1.26235,1.26147,1.26172
1688094000,1.26172,1.26229,1.26147,1.2619
1688097600,1.2619,1.26258,1.26188,1.26234
1688101200,1.26234,1.26357,1.26233,1.26297
1688104800,1.26297,1.26297,1.25994,1.26183
1688108400,1.26183,1.2651,1.26122,1.26402
1688112000,1.26402,1.26425,1.26139,1.26152
1688115600,1.26152,1.26407,1.26113,1.26341
1688119200,1.26341,1.26486,1.2628,1.26472
1688122800,1.26472,1.26544,1.264,1.26481
1688126400,1.26481,1.2691,1.26472,1.2685
1688130000,1.2685,1.27096,1.26821,1.26977
1688133600,1.26977,1.27275,1.26977,1.27131
1688137200,1.27131,1.27204,1.27022,1.27088
1688140800,1.27088,1.27162,1.27049,1.27162
1688144400,1.27162,1.27224,1.2704,1.27052
1688148000,1.27052,1.27084,1.26947,1.26954
1688151600,1.26954,1.27006,1.26922,1.26989
1688155200,1.26989,1.2701,1.26937,1.26974
1688331600,1.26974,1.27044,1.26971,1.26983
1688335200,1.26983,1.27049,1.26969,1.26981
1688338800,1.26981,1.27012,1.26928,1.26938
1688342400,1.26938,1.26985,1.26879,1.26905
1688346000,1.26905,1.27057,1.26886,1.26982
1688349600,1.26982,1.2701,1.26933,1.26956
1688353200,1.26956,1.2705,1.2695,1.27003
1688356800,1.27003,1.27073,1.26982,1.27054
1688360400,1.27054,1.27056,1.26905,1.26919
1688364000,1.26919,1.26958,1.26722,1.26877
1688367600,1.26877,1.26878,1.26587,1.26654
1688371200,1.26654,1.26819,1.26597,1.26706
1688374800,1.26706,1.26786,1.26647,1.26695
1688378400,1.26695,1.2679,1.26666,1.26725
1688382000,1.26725,1.26818,1.26618,1.26751
1688385600,1.26751,1.26954,1.26688,1.2694
1688389200,1.2694,1.27038,1.26847,1.26971
1688392800,1.26971,1.27234,1.26862,1.26883
1688396400,1.26883,1.26965,1.26742,1.26933
1688400000,1.26933,1.27047,1.26913,1.26972
1688403600,1.26972,1.27007,1.26832,1.26834
1688407200,1.26834,1.26909,1.26811,1.26905
1688410800,1.26905,1.26927,1.26884,1.26892
1688414400,1.26892,1.26936,1.2689,1.26922
1688418000,1.26922,1.26956,1.26872,1.26911
1688421600,1.26911,1.26927,1.26886,1.26893
1688425200,1.26893,1.26933,1.26883,1.26921
1688428800,1.26921,1.27005,1.26899,1.26973
1688432400,1.26973,1.27017,1.26902,1.26947
1688436000,1.26947,1.26957,1.26851,1.2688
1688439600,1.2688,1.26925,1.26864,1.26881
1688443200,1.26881,1.26936,1.26855,1.26868
1688446800,1.26868,1.26901,1.26835,1.26868
1688450400,1.26868,1.27109,1.26853,1.27067
1688454000,1.27067,1.27085,1.26894,1.26966
1688457600,1.26966,1.26998,1.26905,1.26963
1688461200,1.26963,1.27055,1.26937,1.26981
1688464800,1.26981,1.27141,1.26963,1.27084
1688468400,1.27084,1.2725,1.27083,1.27166
1688472000,1.27166,1.27393,1.27116,1.27363
1688475600,1.27363,1.27365,1.2722,1.27273
1688479200,1.27273,1.27373,1.27234,1.27262
1688482800,1.27262,1.27356,1.27211,1.27309
1688486400,1.27309,1.27311,1.2717,1.27188
1688490000,1.27188,1.2724,1.27183,1.27212
1688493600,1.27212,1.27244,1.27196,1.27197
1688497200,1.27197,1.272,1.27139,1.2715
1688500800,1.2715,1.27164,1.27124,1.2714
1688504400,1.2714,1.27171,1.27118,1.27123
1688508000,1.27123,1.27151,1.27108,1.27133
1688511600,1.27133,1.27177,1.27109,1.27173
1688515200,1.27173,1.27215,1.2713,1.27139
1688518800,1.27139,1.27166,1.27056,1.27063
1688522400,1.27063,1.27075,1.27028,1.27063
1688526000,1.27063,1.27075,1.27003,1.27062
1688529600,1.27062,1.27075,1.27041,1.27059
1688533200,1.27059,1.2714,1.26988,1.27053
1688536800,1.27053,1.27098,1.2697,1.27042
1688540400,1.27042,1.27226,1.27034,1.27105
1688544000,1.27105,1.27177,1.26957,1.27123
1688547600,1.27123,1.27179,1.27044,1.27143
1688551200,1.27143,1.27157,1.26963,1.26987
1688554800,1.26987,1.27047,1.26883,1.26988
1688558400,1.26988,1.27263,1.26921,1.27153
1688562000,1.27153,1.27353,1.27134,1.273
1688565600,1.273,1.27333,1.27027,1.27169
1688569200,1.27169,1.27227,1.27058,1.27077
1688572800,1.27077,1.27178,1.27016,1.27077
1688576400,1.27077,1.27124,1.27038,1.27056
1688580000,1.27056,1.2712,1.26921,1.26943
1688583600,1.26943,1.2705,1.26941,1.27009
1688587200,1.27009,1.27048,1.27003,1.27048
1688590800,1.27048,1.27052,1.26975,1.27042
1688594400,1.27042,1.27063,1.27012,1.27018
1688598000,1.27018,1.27073,1.27007,1.27043
1688601600,1.27043,1.27062,1.26928,1.26973
1688605200,1.26973,1.2705,1.26911,1.27041
1688608800,1.27041,1.27122,1.27014,1.27049
1688612400,1.27049,1.27052,1.26948,1.26948
1688616000,1.26948,1.27043,1.26898,1.27039
1688619600,1.27039,1.27114,1.27017,1.27091
1688623200,1.27091,1.27204,1.27087,1.27167
1688626800,1.27167,1.27311,1.26991,1.2724
1688630400,1.2724,1.27275,1.26989,1.27111
1688634000,1.27111,1.2732,1.27062,1.273
1688637600,1.273,1.27798,1.27291,1.27715
1688641200,1.27715,1.27794,1.2763,1.27737
1688644800,1.27737,1.2781,1.27317,1.27464
1688648400,1.27464,1.27598,1.2725,1.27356
1688652000,1.27356,1.27356,1.2674,1.26956
1688655600,1.26956,1.27222,1.26888,1.27187
1688659200,1.27187,1.27337,1.27183,1.27274
1688662800,1.27274,1.27342,1.27243,1.27337
1688666400,1.27337,1.27431,1.27307,1.27415
1688670000,1.27415,1.27442,1.27391,1.27421
1688673600,1.27421,1.27421,1.2736,1.27407
1688677200,1.27407,1.27414,1.27335,1.27395
1688680800,1.27395,1.27414,1.27373,1.27414
1688684400,1.27414,1.27454,1.27412,1.27421
1688688000,1.27421,1.27446,1.27291,1.27318
1688691600,1.27318,1.27391,1.27318,1.27326
1688695200,1.27326,1.2734,1.27281,1.27284
1688698800,1.27284,1.2737,1.27271,1.27362
1688702400,1.27362,1.27445,1.27341,1.27406
1688706000,1.27406,1.2748,1.27392,1.27421
1688709600,1.27421,1.27499,1.2735,1.27389
1688713200,1.27389,1.27462,1.273,1.27319
1688716800,1.27319,1.2746,1.27259,1.27347
1688720400,1.27347,1.27547,1.27336,1.27485
1688724000,1.27485,1.27683,1.27433,1.27622
1688727600,1.27622,1.27719,1.27579,1.27618
1688731200,1.27618,1.28079,1.27519,1.27807
1688734800,1.27807,1.27991,1.27539,1.27918
1688738400,1.27918,1.28296,1.2782,1.28253
1688742000,1.28253,1.28387,1.28193,1.28381
1688745600,1.28381,1.28495,1.28322,1.28492
1688749200,1.28492,1.28493,1.28385,1.28405
1688752800,1.28405,1.2841,1.28358,1.28395
1688756400,1.28395,1.28395,1.28302,1.28303
1688760000,1.28303,1.2841,1.28301,1.28385
1688936400,1.28385,1.28394,1.28324,1.28342
1688940000,1.28342,1.2842,1.28338,1.28375
1688943600,1.28375,1.28396,1.28314,1.28379
1688947200,1.28379,1.28397,1.28223,1.28255
1688950800,1.28255,1.28345,1.28198,1.28243
1688954400,1.28243,1.28277,1.28153,1.28198
1688958000,1.28198,1.28226,1.28095,1.28121
1688961600,1.28121,1.28155,1.28092,1.28104
1688965200,1.28104,1.28136,1.27997,1.28003
1688968800,1.28003,1.28124,1.27983,1.28093
1688972400,1.28093,1.28255,1.27999,1.28137
1688976000,1.28137,1.282,1.28087,1.28184
1688979600,1.28184,1.28244,1.28034,1.28076
1688983200,1.28076,1.28078,1.2784,1.27884
1688986800,1.27884,1.27924,1.27738,1.27781
1688990400,1.27781,1.27834,1.27506,1.27538
1688994000,1.27538,1.27925,1.27538,1.27897
1688997600,1.27897,1.28162,1.27858,1.28156
1689001200,1.28156,1.28386,1.28155,1.28356
1689004800,1.28356,1.28467,1.28312,1.28462
1689008400,1.28462,1.28501,1.28433,1.28483
1689012000,1.28483,1.28574,1.2846,1.28571
1689015600,1.28571,1.28686,1.28555,1.28621
1689019200,1.28621,1.28635,1.28594,1.28617
1689022800,1.28617,1.28617,1.28571,1.28596
1689026400,1.28596,1.28654,1.28586,1.28633
1689030000,1.28633,1.28665,1.28621,1.28642
1689033600,1.28642,1.28698,1.28582,1.28688
1689037200,1.28688,1.28746,1.28663,1.28701
1689040800,1.28701,1.28783,1.28653,1.28776
1689044400,1.28776,1.28796,1.28712,1.28782
1689048000,1.28782,1.2884,1.28751,1.28787
1689051600,1.28787,1.28872,1.28678,1.28693
1689055200,1.28693,1.29136,1.28684,1.2894
1689058800,1.2894,1.28975,1.28718,1.28741
1689062400,1.28741,1.28988,1.28708,1.28864
1689066000,1.28864,1.29165,1.2885,1.29131
1689069600,1.29131,1.2935,1.29103,1.29129
1689073200,1.29129,1.29188,1.29021,1.29147
1689076800,1.29147,1.29166,1.2887,1.28966
1689080400,1.28966,1.29088,1.28864,1.29034
1689084000,1.29034,1.29123,1.28917,1.28967
1689087600,1.28967,1.29,1.28885,1.28996
1689091200,1.28996,1.29226,1.28974,1.29226
1689094800,1.29226,1.29286,1.29176,1.29204
1689098400,1.29204,1.29297,1.29152,1.29291
1689102000,1.29291,1.29321,1.29253,1.29312
1689105600,1.29312,1.29339,1.2929,1.29325
1689109200,1.29325,1.29325,1.29304,1.29308
1689112800,1.29308,1.29384,1.29297,1.29364
